%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
112.0, 3215.2537364070104, -3851.8984737275214, -7394.22528674904, -4924.893966304537, -6738.067476519046, -4493.818222739485, -4965.171809813, -4619.636192278408, -0.034, 0.912, 0.37, 192.0, 254.0, 240.0, 28.0, 128.0, 11.0, 144.0, 0.0, 0.0, 0.0, 1.739820369702273E9, 0.0, 2025-02-17 16:26:09.702
113.0, 3215.9913439740353, -3812.1794238304406, -7393.264161737462, -5011.976362702413, -6689.340673606476, -4448.35477451739, -4930.727771607372, -4594.982218144205, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697023132E9, 0.0, 2025-02-17 16:26:09.702
114.0, 3216.661896307695, -3810.391284274016, -7373.684033594613, -5027.37671463212, -6694.995664953669, -4450.746411174108, -4926.413884927498, -4587.404976773855, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697023573E9, 0.0, 2025-02-17 16:26:09.702
115.0, 3214.8514050068147, -3837.4815985538485, -7370.5771411153255, -4962.802524900738, -6730.937270037803, -4483.290551101035, -4949.972623583391, -4603.498232781677, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697023988E9, 0.0, 2025-02-17 16:26:09.702
116.0, 3214.426721862164, -3854.603034806614, -7389.799641346889, -4917.406131912009, -6744.169502755345, -4498.310923375002, -4967.429336002986, -4620.574965545531, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702434E9, 0.0, 2025-02-17 16:26:09.702
117.0, 3216.1701579296778, -3817.722656455357, -7396.773385616945, -4998.565316029229, -6695.0180166981245, -4454.210931564681, -4936.360411210109, -4600.391340302389, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702469E9, 0.0, 2025-02-17 16:26:09.702
118.0, 3215.2760881514655, -3806.591487716614, -7374.9804347730205, -5030.6177175781395, -6689.631246284395, -4445.829027393941, -4923.172881981478, -4585.862706406439, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697025049E9, 0.0, 2025-02-17 16:26:09.702
119.0, 3213.979686973058, -3830.7984269617114, -7368.341966669795, -4975.632426218084, -6722.644772844884, -4474.9757021636615, -4942.998879313335, -4598.580849001509, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702534E9, 0.0, 2025-02-17 16:26:09.702
120.0, 3213.39854161722, -3855.3182906291836, -7384.502277910981, -4914.5674603661855, -6747.119933023445, -4500.166118164792, -4967.049356347246, -4619.2562126226685, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702568E9, 0.0, 2025-02-17 16:26:09.702
121.0, 3215.723123040572, -3823.75762745829, -7398.181545517629, -4982.047376876757, -6702.595258068473, -4460.938806645729, -4941.970699068392, -4604.4370060488, -0.034, 0.912, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702597E9, 0.0, 2025-02-17 16:26:09.702
122.0, 3217.9582974861023, -3806.882060394533, -7380.635426120213, -5035.423342636031, -6688.960693950737, -4445.136123315826, -4924.938669793448, -4588.053177363059, -0.032, 0.914, 0.378, 192.0, 255.0, 0.0, 28.0, 144.0, 11.0, 208.0, 0.0, 0.0, 0.0, 1.7398203697026312E9, 0.0, 2025-02-17 16:26:09.702
123.0, 3215.2313846625552, -3825.7469327148124, -7368.74429806999, -4989.535211269285, -6716.118063463934, -4468.896027671817, -4938.997917055835, -4595.138680355391, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697026625E9, 0.0, 2025-02-17 16:26:09.702
124.0, 3214.3149631398874, -3855.7653255182895, -7381.149516242685, -4918.568422623685, -6748.908072579869, -4500.769615265085, -4966.758783669327, -4617.401017832878, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697026973E9, 0.0, 2025-02-17 16:26:09.702
125.0, 3214.784349773449, -3831.6030897621026, -7398.114490284263, -4963.674242934495, -6710.887755261392, -4468.247827082614, -4947.603338671129, -4607.678008994819, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697027342E9, 0.0, 2025-02-17 16:26:09.702
126.0, 3213.9573352286025, -3803.4175400039603, -7380.188391231107, -5029.90246175557, -6683.126888647901, -4439.458780224179, -4920.535376135752, -4584.0969185944705, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697028415E9, 0.0, 2025-02-17 16:26:09.702
127.0, 3213.487948595041, -3819.3766855450494, -7367.090268980297, -4998.967647429425, -6707.46793835973, -4460.491771756622, -4932.046524530235, -4589.506040752654, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697028804E9, 0.0, 2025-02-17 16:26:09.702
128.0, 3213.197375917122, -3852.5690260611805, -7376.276835951428, -4924.513986648797, -6745.935290567314, -4496.880411729862, -4961.908455122525, -4612.885965452906, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369702932E9, 0.0, 2025-02-17 16:26:09.702
129.0, 3215.946640485125, -3840.588491033136, -7398.673283895646, -4948.095077049145, -6721.795406555582, -4478.596684765421, -4954.711193407917, -4613.310648597557, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697029672E9, 0.0, 2025-02-17 16:26:09.702
130.0, 3215.5666608293845, -3805.5633074716698, -7385.1951819890955, -5027.264955909844, -6684.0433101705685, -4441.336326758424, -4922.770550581283, -4587.427328518311, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369703003E9, 0.0, 2025-02-17 16:26:09.703
131.0, 3217.2430416635325, -3817.94617389991, -7370.867713793245, -5012.7139702694385, -6704.785729025094, -4458.703632200198, -4931.398323941031, -4590.266000064135, -0.032, 0.914, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820369703032E9, 0.0, 2025-02-17 16:26:09.703
132.0, 3217.6006695748174, -3851.5184940717813, -7376.947388285088, -4939.824931600682, -6746.337621967509, -4497.08157742996, -4962.310786522721, -4613.3330003420115, -0.024, 0.914, 0.376, 192.0, 255.0, 64.0, 28.0, 144.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.7398203697030616E9, 0.0, 2025-02-17 16:26:09.703
133.0, 3217.1759864301666, -3848.724526014868, -7398.047435050898, -4935.086361776157, -6733.239499716699, -4489.146708148326, -4962.891931878559, -4619.278564367123, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203697030933E9, 0.0, 2025-02-17 16:26:09.703
134.0, 3217.1536346857115, -3809.6089732180803, -7391.207801247573, -5021.431150607008, -6687.7984032390605, -4445.694916927208, -4927.956155294914, -4592.791747187584, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701684184E9, 0.0, 2025-02-17 16:26:10.168
135.0, 3215.4772538515635, -3812.2241273193513, -7370.778306815423, -5019.441845350486, -6697.94609522177, -4452.601605963899, -4927.017382027791, -4586.600313973465, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701684904E9, 0.0, 2025-02-17 16:26:10.168
136.0, 3213.77852127296, -3841.95194744491, -7370.5771411153255, -4948.653870660529, -6736.4581509182635, -4487.582086036455, -4953.258330018321, -4604.928744426817, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370168559E9, 0.0, 2025-02-17 16:26:10.168
137.0, 3213.8008730174156, -3850.8255899936667, -7391.856001836777, -4920.624783113573, -6738.536863152607, -4493.0582634280045, -4963.920112123503, -4617.736293999707, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701686852E9, 0.0, 2025-02-17 16:26:10.168
138.0, 3214.2702596509766, -3810.4583395073823, -7391.878353581233, -5007.260144622343, -6688.334845105987, -4446.812504149974, -4929.297259962233, -4593.1940785877805, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370168724E9, 0.0, 2025-02-17 16:26:10.168
139.0, 3215.2760881514655, -3807.9996476172983, -7371.806487060367, -5026.057961709257, -6692.581676552496, -4447.9747948616505, -4924.245765715333, -4585.14745058387, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701687696E9, 0.0, 2025-02-17 16:26:10.168
140.0, 3214.5831840733513, -3835.8946246975215, -7368.543132369892, -4964.188333056967, -6728.90326129237, -4481.234190611147, -4948.385649727064, -4602.537107770098, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701688192E9, 0.0, 2025-02-17 16:26:10.168
141.0, 3215.8795852517587, -3856.0782499406637, -7388.9502750575875, -4917.4508354009195, -6746.337621967509, -4501.2166501541915, -4968.904551137037, -4622.63132603542, -0.024, 0.914, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701688786E9, 0.0, 2025-02-17 16:26:10.168
142.0, 3215.2090329180996, -3817.0297523772424, -7394.851135593789, -4994.564353771729, -6694.973313209214, -4454.635614709332, -4935.868672832093, -4599.966657157738, -0.016, 0.922, 0.376, 192.0, 255.0, 128.0, 28.0, 208.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.7398203701689148E9, 0.0, 2025-02-17 16:26:10.168
143.0, 3215.6337160627504, -3805.406845260483, -7374.399289417182, -5031.467083867441, -6689.072452673013, -4445.247882038103, -4923.217585470389, -4584.968636628227, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370168955E9, 0.0, 2025-02-17 16:26:10.168
144.0, 3213.979686973058, -3828.4514937939043, -7366.710289324557, -4977.711138452428, -6721.169557710834, -4473.902818429807, -4942.55184442423, -4596.792709445084, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701689916E9, 0.0, 2025-02-17 16:26:10.168
145.0, 3212.973858472569, -3853.977185961865, -7382.043586020897, -4913.6286870990625, -6747.701078379283, -4500.2778768870685, -4966.915245880514, -4618.138625399903, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701690314E9, 0.0, 2025-02-17 16:26:10.169
146.0, 3213.3091346393985, -3821.745970457312, -7394.672321638146, -4975.7888884292715, -6701.634133056896, -4460.268254312069, -4940.942518823447, -4602.9394391702945, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169068E9, 0.0, 2025-02-17 16:26:10.169
147.0, 3214.091445695334, -3801.6294004475358, -7375.673338851135, -5030.885938511603, -6684.535048548585, -4440.9339953582285, -4921.250631958322, -4583.940456383283, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701691048E9, 0.0, 2025-02-17 16:26:10.169
148.0, 3214.5384805844405, -3822.684743724435, -7366.375013157727, -4990.809260703238, -6714.106406462956, -4467.130239859848, -4937.9920885553465, -4593.708168710252, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701691427E9, 0.0, 2025-02-17 16:26:10.169
149.0, 3215.141977684734, -3855.0277179512645, -7379.786059830912, -4919.887175546548, -6750.025659802635, -4502.244830399136, -4967.921074381003, -4618.362142844456, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701691792E9, 0.0, 2025-02-17 16:26:10.169
150.0, 3213.39854161722, -3830.194929861418, -7395.298170482894, -4958.801562643238, -6711.223031428222, -4469.857152683396, -4948.005670071325, -4608.259154350657, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169226E9, 0.0, 2025-02-17 16:26:10.169
151.0, 3213.979686973058, -3801.718807425357, -7379.339024941805, -5030.081275711212, -6682.255170614144, -4439.9952220911055, -4921.429445913965, -4585.013340117138, -0.016, 0.922, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169262E9, 0.0, 2025-02-17 16:26:10.169
152.0, 3214.426721862164, -3817.5661942441698, -7366.3526614132725, -5002.700388753461, -6706.573868581519, -4460.759992690086, -4933.342925708643, -4590.131889597403, -0.03, 0.918, 0.376, 192.0, 255.0, 16.0, 28.0, 176.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.7398203701693048E9, 0.0, 2025-02-17 16:26:10.169
153.0, 3213.487948595041, -3850.132685915552, -7374.198123717085, -4926.793864583238, -6745.354145211476, -4497.416853596789, -4962.802524900738, -4612.86361370845, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169351E9, 0.0, 2025-02-17 16:26:10.169
154.0, 3214.091445695334, -3838.5097787987925, -7395.454632694082, -4943.222396757888, -6721.884813533404, -4479.066071398982, -4955.202931785933, -4612.796558475085, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701693878E9, 0.0, 2025-02-17 16:26:10.169
155.0, 3214.5831840733513, -3803.0375603482203, -7384.234056977518, -5025.700333797972, -6682.791612481072, -4440.866940124863, -4923.128178492568, -4587.293218051579, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701694307E9, 0.0, 2025-02-17 16:26:10.169
156.0, 3213.689114295139, -3812.045313363709, -7366.687937580102, -5011.506976068852, -6699.287199889088, -4454.479152498145, -4928.112617506101, -4586.4438517622775, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701694667E9, 0.0, 2025-02-17 16:26:10.169
157.0, 3214.046742206424, -3845.9976131913204, -7371.828838804822, -4938.886158333559, -6740.8614445759595, -4492.633580283354, -4958.510989965319, -4609.287334595601, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73982037016951E9, 0.0, 2025-02-17 16:26:10.169
158.0, 3213.8232247618707, -3845.6623370244906, -7393.152403015185, -4929.274908217777, -6731.04902876008, -4487.447975569722, -4960.500295221841, -4616.059913165559, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701695466E9, 0.0, 2025-02-17 16:26:10.169
159.0, 3215.1866811736445, -3807.2620400502733, -7388.570295401847, -5018.0560371942565, -6685.339711348976, -4443.705611670686, -4927.084437261157, -4591.093014608981, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701695917E9, 0.0, 2025-02-17 16:26:10.169
160.0, 3216.058399207401, -3810.65950520748, -7369.973644015032, -5022.302868640765, -6696.672045787817, -4451.484018741134, -4927.665582616995, -4587.404976773855, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701696289E9, 0.0, 2025-02-17 16:26:10.169
161.0, 3215.7007712961163, -3841.1249329000634, -7370.5771411153255, -4954.062992818713, -6735.80995032906, -4488.0067691811055, -4954.688841663461, -4607.320381083534, -0.03, 0.918, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701696644E9, 0.0, 2025-02-17 16:26:10.169
162.0, 3214.5831840733513, -3851.2055696494067, -7390.403138447183, -4920.468320902386, -6739.967374797747, -4495.315789617991, -4966.4011557580425, -4620.038523678604, -0.02, 0.918, 0.374, 192.0, 255.0, 96.0, 28.0, 176.0, 11.0, 176.0, 0.0, 0.0, 0.0, 1.7398203701697009E9, 0.0, 2025-02-17 16:26:10.169
163.0, 3214.5831840733513, -3811.017133118765, -7391.4760221810375, -5005.762577743838, -6689.0277491841025, -4448.198312306204, -4931.554786152218, -4594.62459023292, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701697404E9, 0.0, 2025-02-17 16:26:10.169
164.0, 3215.521957340474, -3806.7032464388903, -7371.761783571456, -5028.293136154787, -6691.240571885178, -4447.2148355501695, -4924.804559326716, -4584.655712205853, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169777E9, 0.0, 2025-02-17 16:26:10.169
165.0, 3215.365495129287, -3834.754685730301, -7368.654891092168, -4968.546923225752, -6727.80802581406, -4480.474231299667, -4948.586815427162, -4600.950133913771, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169819E9, 0.0, 2025-02-17 16:26:10.169
166.0, 3216.1701579296778, -3856.7040987854125, -7388.302074468384, -4917.964925523392, -6747.47756093473, -4501.171946665281, -4969.597455215151, -4620.8431864789945, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701698554E9, 0.0, 2025-02-17 16:26:10.169
167.0, 3216.997172474524, -3820.203700089896, -7396.7957373614, -4994.117318882623, -6698.147260921867, -4457.116658343871, -4938.55088216673, -4601.2407065916905, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370169898E9, 0.0, 2025-02-17 16:26:10.169
168.0, 3217.0865794523456, -3806.055045849687, -7375.941559784599, -5034.484569368908, -6689.27361837311, -4445.78432390503, -4923.664620359495, -4585.840354661984, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701699345E9, 0.0, 2025-02-17 16:26:10.169
169.0, 3215.723123040572, -3828.4514937939043, -7367.827876547322, -4983.209667588433, -6720.811929799549, -4473.634597496342, -4942.462437446408, -4597.4185582898335, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701699777E9, 0.0, 2025-02-17 16:26:10.169
170.0, 3213.8679282507815, -3854.3795173620606, -7381.484792409515, -4915.841509800138, -6748.3716307129425, -4500.724911776175, -4967.31757728071, -4618.29508761109, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701700144E9, 0.0, 2025-02-17 16:26:10.170
171.0, 3212.437416605642, -3822.237708835329, -7393.554734415381, -4972.503181994341, -6702.259981901644, -4460.670585712264, -4940.897815334537, -4602.492404281188, -0.02, 0.918, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370170058E9, 0.0, 2025-02-17 16:26:10.170
172.0, 3211.8562712498037, -3799.014246346265, -7373.661681850158, -5030.237737922399, -6681.294045602566, -4438.251786023591, -4918.367256923587, -4581.772337171118, -0.014, 0.92, 0.376, 192.0, 255.0, 144.0, 28.0, 192.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.7398203701700945E9, 0.0, 2025-02-17 16:26:10.170
173.0, 3211.6774572941613, -3818.393208789016, -7362.821085789334, -4992.060958392734, -6709.233726171699, -4463.26338806908, -4933.834664086659, -4590.131889597403, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73982037017014E9, 0.0, 2025-02-17 16:26:10.170
174.0, 3212.750341028016, -3851.697308027424, -7376.098021995786, -4920.378913924565, -6746.628194645428, -4499.249696642125, -4964.501257479341, -4615.076436409526, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701701758E9, 0.0, 2025-02-17 16:26:10.170
175.0, 3214.091445695334, -3831.871310695566, -7395.789908860911, -4957.751030653838, -6713.324095407021, -4471.533533517544, -4949.50323694983, -4609.130872384414, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370170212E9, 0.0, 2025-02-17 16:26:10.170
176.0, 3214.717294540083, -3801.7635109142675, -7380.568370886847, -5031.914118756547, -6682.590446780974, -4440.151684302293, -4921.4965011473305, -4585.169802328325, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701702485E9, 0.0, 2025-02-17 16:26:10.170
177.0, 3215.2537364070104, -3816.5380139992258, -7366.59853060228, -5006.880164966603, -6705.590391825484, -4460.111792100882, -4931.957117552414, -4589.863668663939, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701702845E9, 0.0, 2025-02-17 16:26:10.170
178.0, 3213.9573352286025, -3849.126857415063, -7373.013481260954, -4930.705419862917, -6744.549482411085, -4496.478080329666, -4961.573178955696, -4612.550689286076, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701703203E9, 0.0, 2025-02-17 16:26:10.170
179.0, 3214.091445695334, -3839.336793343639, -7393.778251859934, -4941.657774646017, -6723.09180773399, -4480.384824321845, -4955.918187608503, -4613.668276508842, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370170356E9, 0.0, 2025-02-17 16:26:10.170
180.0, 3215.2090329180996, -3803.6634091929686, -7384.4352226776155, -5026.61675532064, -6682.746908992161, -4441.358678502879, -4923.731675592861, -4588.254343063158, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820370170392E9, 0.0, 2025-02-17 16:26:10.170
181.0, 3216.103102696312, -3812.7829209307342, -7368.185504458607, -5017.497243582874, -6700.203621411756, -4455.574387976455, -4929.319611706688, -4588.5002122521655, -0.014, 0.92, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701704342E9, 0.0, 2025-02-17 16:26:10.170
182.0, 3215.4772538515635, -3844.9694329463764, -7371.426507404627, -4944.4517427029305, -6741.1520172538785, -4492.812394238996, -4958.2204172874, -4609.980238673716, -0.01, 0.92, 0.37, 192.0, 255.0, 176.0, 28.0, 192.0, 11.0, 144.0, 0.0, 0.0, 0.0, 1.7398203701704707E9, 0.0, 2025-02-17 16:26:10.170
183.0, 3215.8795852517587, -3847.8304562366557, -7393.577086159836, -4930.325440207176, -6735.184101484311, -4490.55486804901, -4963.473077234397, -4618.809177733562, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701705153E9, 0.0, 2025-02-17 16:26:10.170
184.0, 3216.5501375854183, -3808.021999361754, -7390.023158791442, -5018.592479061184, -6687.060795672035, -4445.292585527013, -4928.693762861939, -4593.127023354415, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701705575E9, 0.0, 2025-02-17 16:26:10.170
185.0, 3215.097274195823, -3807.4855574948265, -7368.453725392071, -5023.8674907526365, -6694.146298664367, -4449.271196040058, -4925.184538982456, -4585.594485472976, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701705935E9, 0.0, 2025-02-17 16:26:10.170
186.0, 3213.3091346393985, -3836.431066564449, -7366.55382711337, -4955.828780630682, -6731.697229349284, -4483.558772034499, -4950.397306728042, -4603.095901381481, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73982037017063E9, 0.0, 2025-02-17 16:26:10.170
187.0, 3214.9855154735465, -3851.138514416041, -7389.062033779864, -4920.647134858029, -6741.710810865261, -4496.3439698629345, -4966.736431924872, -4619.792654489595, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701706731E9, 0.0, 2025-02-17 16:26:10.170
188.0, 3215.2090329180996, -3810.7936156742117, -7391.6548361366795, -5004.8461562211705, -6690.748833507161, -4449.360603017879, -4932.091228019146, -4595.786880944595, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701707163E9, 0.0, 2025-02-17 16:26:10.170
189.0, 3218.226518419566, -3807.6420197060133, -7373.527571383425, -5033.545796101785, -6692.782842252594, -4448.399478006301, -4926.100960505123, -4587.3826250294005, -0.01, 0.92, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203701707523E9, 0.0, 2025-02-17 16:26:10.170
