%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
158.0, -73942.94577156851, 134011.0908759941, -181932.1357526941, 134162.92627607897, -187500.02235174447, 134135.52303737678, 134135.38892691003, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 1.0, 144.0, 28.0, 176.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.7401439056649275E9, 0.0, 2025-02-21 10:18:25.664
159.0, -74412.19829466323, 134004.1394834685, -181987.05398882081, 134155.95253180893, -187500.02235174447, 134128.68340357346, 134128.4598861289, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056649477E9, 0.0, 2025-02-21 10:18:25.664
160.0, -70921.1463834222, 133993.2318321743, -181792.14677717054, 134143.99434852533, -187500.02235174447, 134116.7922755232, 134116.59110982314, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056649673E9, 0.0, 2025-02-21 10:18:25.664
161.0, -70785.06896317827, 133977.9655907113, -181697.01775276873, 134128.8175140402, -187500.02235174447, 134101.61544103807, 134101.39192359353, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056649857E9, 0.0, 2025-02-21 10:18:25.664
162.0, -75326.49640160757, 133969.4719278183, -181882.09019685868, 134121.62025232558, -187500.02235174447, 134094.3511240901, 134094.10525490108, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056651528E9, 0.0, 2025-02-21 10:18:25.665
163.0, -76857.9932281963, 133964.59924752705, -181989.40092198862, 134117.1499034345, -187500.02235174447, 134089.88077519904, 134089.65725775447, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665172E9, 0.0, 2025-02-21 10:18:25.665
164.0, -73553.64543839043, 133955.03270090016, -181818.67829783898, 134106.62223179606, -187500.02235174447, 134079.3978070495, 134079.08488262712, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056651917E9, 0.0, 2025-02-21 10:18:25.665
165.0, -72441.60144824999, 133943.63331122795, -181683.27142992872, 134094.95462119038, -187500.02235174447, 134067.640789466, 134067.41727202144, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056652105E9, 0.0, 2025-02-21 10:18:25.665
166.0, -76642.1424319914, 133934.78202042365, -181838.28077772626, 134087.42208330895, -187500.02235174447, 134059.97414111783, 134059.81767890666, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665229E9, 0.0, 2025-02-21 10:18:25.665
167.0, -79097.59331912916, 133929.3058430321, -181986.11521555367, 134082.48234778433, -187500.02235174447, 134055.16851605996, 134054.9897021043, -187500.02235174447, 0.05, 0.918, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056652477E9, 0.0, 2025-02-21 10:18:25.665
168.0, -76227.76344153445, 133920.4098487389, -181849.03196680927, 134072.82639417963, -187500.02235174447, 134045.4902107108, 134045.2890450107, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 1.0, 160.0, 28.0, 144.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.7401439056652694E9, 0.0, 2025-02-21 10:18:25.665
169.0, -74284.59218556789, 133906.5070636877, -181676.1859269364, 134058.4318707504, -187500.02235174447, 134031.09568728157, 134030.93922507038, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056652896E9, 0.0, 2025-02-21 10:18:25.665
170.0, -77860.9830571393, 133894.48182517075, -181785.64241953404, 134047.3901089895, -187500.02235174447, 134020.07627726512, 134019.89746330946, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665308E9, 0.0, 2025-02-21 10:18:25.665
171.0, -81154.37849216205, 133888.58096463454, -181966.98212229993, 134042.36096648706, -187500.02235174447, 134015.20359697385, 134014.9800795293, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056653268E9, 0.0, 2025-02-21 10:18:25.665
172.0, -78941.3322736421, 133880.53433663063, -181873.48477524339, 134033.64378614948, -187500.02235174447, 134006.39700965845, 134006.2405474473, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056653454E9, 0.0, 2025-02-21 10:18:25.665
173.0, -76345.28891388046, 133869.53727835862, -181680.45511012737, 134021.97617554382, -187500.02235174447, 133994.75175079724, 133994.5282333527, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056653757E9, 0.0, 2025-02-21 10:18:25.665
174.0, -79082.17061545499, 133856.12623168543, -181737.51911372176, 134009.3921434155, -187500.02235174447, 133982.14536692447, 133981.85479424655, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056653953E9, 0.0, 2025-02-21 10:18:25.665
175.0, -83011.56258720906, 133848.41487984837, -181938.17072369705, 134002.9771927568, -187500.02235174447, 133975.59630579906, 133975.4174918434, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056654148E9, 0.0, 2025-02-21 10:18:25.665
176.0, -81641.04302418746, 133844.4362693353, -181898.85400520015, 133998.4397886324, -187500.02235174447, 133971.05890167464, 133970.9694946968, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056654344E9, 0.0, 2025-02-21 10:18:25.665
177.0, -78592.95798456168, 133832.61219651846, -181694.3355434341, 133985.69929429286, -187500.02235174447, 133958.43016605737, 133958.31840733511, -187500.02235174447, 0.052000000000000005, 0.914, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056654613E9, 0.0, 2025-02-21 10:18:25.665
178.0, -80355.48244184048, 133820.27403357913, -181697.71065684684, 133973.89757322046, -187500.02235174447, 133946.65079672943, 133946.42727928486, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 1.0, 112.0, 28.0, 160.0, 11.0, 0.0, 0.0, 0.0, 0.0, 1.74014390566548E9, 0.0, 2025-02-21 10:18:25.665
179.0, -84673.39243571668, 133814.6860974653, -181907.5935372822, 133969.6730935184, -187500.02235174447, 133942.33691004955, 133942.0686891161, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056655004E9, 0.0, 2025-02-21 10:18:25.665
180.0, -84262.96970402834, 133808.06998110653, -181918.76940950984, 133963.01227367073, -187500.02235174447, 133935.65373845742, 133935.4749245018, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056655197E9, 0.0, 2025-02-21 10:18:25.665
181.0, -80976.615068509, 133795.2847832781, -181713.87096808804, 133949.2659508307, -187500.02235174447, 133921.99682259522, 133921.72860166177, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056655383E9, 0.0, 2025-02-21 10:18:25.665
182.0, -81723.25274029408, 133782.70075114976, -181662.86428724104, 133936.90543614692, -187500.02235174447, 133909.63630791145, 133909.32338348907, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056655571E9, 0.0, 2025-02-21 10:18:25.665
183.0, -86183.74451205069, 133776.08463479098, -181865.39344375057, 133931.63042445548, -187500.02235174447, 133904.36129621998, 133904.07072354207, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056655755E9, 0.0, 2025-02-21 10:18:25.665
184.0, -86773.20471682605, 133771.9719138112, -181930.8393515157, 133927.67416568688, -187500.02235174447, 133900.31563047357, 133900.11446477348, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665594E9, 0.0, 2025-02-21 10:18:25.665
185.0, -83479.6528195921, 133763.63471312937, -181743.30821553568, 133918.3087847601, -187500.02235174447, 133891.06200826907, 133890.92789780235, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056656125E9, 0.0, 2025-02-21 10:18:25.665
186.0, -83244.98185455584, 133749.35194842244, -181641.94305443086, 133903.93661307535, -187500.02235174447, 133876.8462987955, 133876.6004296065, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056656308E9, 0.0, 2025-02-21 10:18:25.665
187.0, -87556.85687742912, 133736.74556454964, -181817.20308270492, 133892.69368561433, -187500.02235174447, 133865.42455737884, 133865.13398470092, -187500.02235174447, 0.046, 0.916, 0.352, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056656497E9, 0.0, 2025-02-21 10:18:25.665
188.0, -89130.77731499402, 133729.43654411274, -181927.48658984742, 133885.96581053326, -187500.02235174447, 133858.6966822978, 133858.4061096199, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 1.0, 144.0, 29.0, 16.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.740143905665676E9, 0.0, 2025-02-21 10:18:25.665
189.0, -86059.15588845681, 133722.64161379833, -181766.1069948801, 133878.12034822945, -187500.02235174447, 133851.05238569409, 133850.6947577828, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665697E9, 0.0, 2025-02-21 10:18:25.665
190.0, -84945.27905527104, 133712.9633084492, -181628.93433915786, 133868.1514702024, -187500.02235174447, 133840.97174894475, 133840.72587975574, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056657155E9, 0.0, 2025-02-21 10:18:25.665
191.0, -88866.19971587654, 133701.83213971046, -181772.67840774995, 133858.2943508976, -187500.02235174447, 133830.91346393985, 133830.77935347313, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665734E9, 0.0, 2025-02-21 10:18:25.665
192.0, -91310.20650985319, 133693.98667740665, -181921.56337756675, 133851.11944092746, -187500.02235174447, 133823.87266443644, 133823.62679524743, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665759E9, 0.0, 2025-02-21 10:18:25.665
193.0, -88681.75312063136, 133685.87299416936, -181793.53258532676, 133842.11168791197, -187500.02235174447, 133815.06607712104, 133814.66374572084, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056657777E9, 0.0, 2025-02-21 10:18:25.665
194.0, -86804.78773174141, 133674.07127309695, -181622.2288158213, 133829.81822846155, -187500.02235174447, 133802.75026592615, 133802.32558278152, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056657963E9, 0.0, 2025-02-21 10:18:25.665
195.0, -90107.12386454629, 133663.16362180279, -181722.72225889235, 133819.89405392337, -187500.02235174447, 133792.75903615463, 133792.33435301, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056658144E9, 0.0, 2025-02-21 10:18:25.665
196.0, -93320.79062709697, 133656.9498368442, -181904.2407756139, 133814.66374572084, -187500.02235174447, 133787.55107969657, 133787.081693063, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056658328E9, 0.0, 2025-02-21 10:18:25.665
197.0, -91337.02860319956, 133649.52905768502, -181820.55584437322, 133806.66182120584, -187500.02235174447, 133779.4150447148, 133779.1244720369, -187500.02235174447, 0.05, 0.93, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056658523E9, 0.0, 2025-02-21 10:18:25.665
198.0, -88865.73032924299, 133636.6321011343, -181627.615586235, 133793.04960883257, -187500.02235174447, 133765.89223931936, 133765.6240183859, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 1.0, 112.0, 29.0, 32.0, 11.0, 48.0, 0.0, 0.0, 0.0, 1.7401439056658716E9, 0.0, 2025-02-21 10:18:25.665
199.0, -91363.98480701266, 133624.69626959518, -181676.54355484768, 133781.7843296271, -187500.02235174447, 133754.69401534725, 133754.40344266934, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056658928E9, 0.0, 2025-02-21 10:18:25.665
200.0, -95137.27219549086, 133615.91203402425, -181873.14949907656, 133774.25179174566, -187500.02235174447, 133747.04971874354, 133746.71444257672, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056659122E9, 0.0, 2025-02-21 10:18:25.665
201.0, -93951.98153877039, 133609.85471127686, -181839.75599286033, 133767.79213759807, -187500.02235174447, 133740.63476808486, 133740.27714017357, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056659305E9, 0.0, 2025-02-21 10:18:25.665
202.0, -91083.42571060965, 133598.41061811574, -181639.5737695186, 133755.43162291427, -187500.02235174447, 133728.38601212334, 133728.02838421208, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143905665949E9, 0.0, 2025-02-21 10:18:25.665
203.0, -92669.59490413606, 133586.72065576562, -181635.55045551664, 133744.30045417554, -187500.02235174447, 133717.1654364068, 133716.8078084955, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056660445E9, 0.0, 2025-02-21 10:18:25.666
204.0, -96782.6958635683, 133580.3727603403, -181839.4207166935, 133739.29366341754, -187500.02235174447, 133712.18099739327, 133711.7563142486, -187500.02235174447, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439056660633E9, 0.0, 2025-02-21 10:18:25.666
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046, 0.932, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439057567587E9, 0.0, 2025-02-21 10:18:25.756
1.0, -142698.923373094, 127359.03291213905, -177216.05178309107, 127514.57870180353, -187500.02235174447, 127490.75174221418, 127501.65939350837, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 1.0, 112.0, 29.0, 48.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.74014390624269E9, 0.0, 2025-02-21 10:18:26.242
2.0, -142762.40232734708, 127338.06697583997, -177180.24428847365, 127493.59041376, -187500.02235174447, 127469.83050940401, 127481.11814035394, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062427847E9, 0.0, 2025-02-21 10:18:26.242
3.0, -142992.6029434923, 127321.41492622078, -177316.67933662885, 127476.98306762971, -187500.02235174447, 127453.15610804035, 127464.30962852355, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906242813E9, 0.0, 2025-02-21 10:18:26.242
4.0, -142963.52332395595, 127315.69287964022, -177354.05145335812, 127471.28337279361, -187500.02235174447, 127447.56817192653, 127458.11819530943, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062428331E9, 0.0, 2025-02-21 10:18:26.242
5.0, -142744.78915271632, 127306.10398126888, -177210.8214748885, 127461.71682616674, -187500.02235174447, 127438.00162529966, 127448.66340740483, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906242852E9, 0.0, 2025-02-21 10:18:26.242
6.0, -142751.06999290825, 127285.60743160338, -177141.3075496325, 127441.1308695234, -187500.02235174447, 127417.48272388968, 127428.59154088398, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062428703E9, 0.0, 2025-02-21 10:18:26.242
7.0, -142980.3988910197, 127268.2401261616, -177261.89521096888, 127423.85297105944, -187500.02235174447, 127400.11541844791, 127411.15718020883, -187500.02235174447, 0.046, 0.934, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906242889E9, 0.0, 2025-02-21 10:18:26.242
8.0, -143017.0557519264, 127263.47920459262, -177339.2098950398, 127419.09204949047, -187500.02235174447, 127395.28744164556, 127405.9268720063, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 1.0, 80.0, 29.0, 32.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.7401439062429078E9, 0.0, 2025-02-21 10:18:26.242
9.0, -142801.4061214216, 127252.77271899853, -177212.96724235622, 127408.25145342965, -187500.02235174447, 127384.60330779593, 127395.0192207121, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062429276E9, 0.0, 2025-02-21 10:18:26.242
10.0, -142748.23132136243, 127233.55021876696, -177112.07146788496, 127389.05130494254, -187500.02235174447, 127365.38080756436, 127376.28845885856, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062429461E9, 0.0, 2025-02-21 10:18:26.242
11.0, -142957.6448151642, 127213.74657317957, -177204.89826260787, 127369.42647331077, -187500.02235174447, 127345.75597593261, 127356.73068246015, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062429647E9, 0.0, 2025-02-21 10:18:26.242
12.0, -143050.9186447762, 127204.24708178606, -177310.73377260374, 127360.03874063955, -187500.02235174447, 127336.36824326137, 127346.71710094418, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062429836E9, 0.0, 2025-02-21 10:18:26.242
13.0, -142855.720860448, 127195.19462528166, -177212.29669002257, 127350.82982192397, -187500.02235174447, 127327.2487315236, 127337.39642350632, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062430143E9, 0.0, 2025-02-21 10:18:26.243
14.0, -142748.946577185, 127176.35210470583, -177085.8528716389, 127331.96494960367, -187500.02235174447, 127308.31680396997, 127318.86682735287, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062430334E9, 0.0, 2025-02-21 10:18:26.243
15.0, -142925.81593105983, 127157.12960447426, -177145.8673055014, 127312.78715286103, -187500.02235174447, 127289.1390072273, 127299.91254805477, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062430525E9, 0.0, 2025-02-21 10:18:26.243
16.0, -143073.6280171428, 127146.5572293469, -177276.2003274203, 127302.32653645595, -187500.02235174447, 127278.70074256668, 127289.00489676058, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243071E9, 0.0, 2025-02-21 10:18:26.243
17.0, -142919.31157342336, 127141.84101126684, -177217.39288775838, 127297.45385616469, -187500.02235174447, 127273.82806227542, 127283.8416437914, -187500.02235174447, 0.042, 0.932, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062430975E9, 0.0, 2025-02-21 10:18:26.243
18.0, -142768.3925948611, 127126.86534248177, -177076.08515931192, 127282.25466993508, -187500.02235174447, 127258.60652430136, 127268.95538198417, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 1.0, 128.0, 29.0, 0.0, 10.0, 224.0, 0.0, 0.0, 0.0, 1.7401439062431161E9, 0.0, 2025-02-21 10:18:26.243
19.0, -142895.976352212, 127104.64770849321, -177094.88297639883, 127260.21584990215, -187500.02235174447, 127236.59005601288, 127247.27418986252, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243136E9, 0.0, 2025-02-21 10:18:26.243
20.0, -143083.75335738104, 127090.65551646419, -177236.2354083342, 127246.44717531768, -187500.02235174447, 127222.79902968396, 127233.14788736677, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062431545E9, 0.0, 2025-02-21 10:18:26.243
21.0, -142982.87993465425, 127087.25805130698, -177220.74564942668, 127242.96030318264, -187500.02235174447, 127219.33450929339, 127229.2363320871, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062431734E9, 0.0, 2025-02-21 10:18:26.243
22.0, -142794.99117076292, 127072.88587962222, -177070.76544413157, 127228.40931754225, -187500.02235174447, 127204.80587539743, 127214.90886389124, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062431922E9, 0.0, 2025-02-21 10:18:26.243
23.0, -142865.2650553304, 127049.57301015533, -177047.47492640914, 127205.18585505318, -187500.02235174447, 127181.67181988619, 127192.13243629129, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062432108E9, 0.0, 2025-02-21 10:18:26.243
24.0, -143078.54540092294, 127033.77032682543, -177188.76030311114, 127189.69609614565, -187500.02235174447, 127166.15970923421, 127176.28504947247, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243229E9, 0.0, 2025-02-21 10:18:26.243
25.0, -143035.71945854658, 127028.54001862288, -177214.95654761273, 127184.33167747638, -187500.02235174447, 127160.77293882049, 127170.49594765854, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062432468E9, 0.0, 2025-02-21 10:18:26.243
26.0, -142829.56931943528, 127017.61001558424, -177070.60898192038, 127173.20050873763, -187500.02235174447, 127149.68647357065, 127159.6106481088, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062432652E9, 0.0, 2025-02-21 10:18:26.243
27.0, -142842.5556829638, 126996.86759672972, -177010.50514108004, 127152.4580898831, -187500.02235174447, 127128.8546477383, 127139.35996763229, -187500.02235174447, 0.048, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062432835E9, 0.0, 2025-02-21 10:18:26.243
28.0, -143061.69218560366, 126979.54499477685, -177138.37947110887, 127135.3590053748, -187500.02235174447, 127111.84497020782, 127122.08206916835, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 1.0, 144.0, 28.0, 208.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.7401439062433107E9, 0.0, 2025-02-21 10:18:26.243
29.0, -143079.95356082363, 126971.65482898413, -177204.00419282966, 127127.46883958207, -187500.02235174447, 127103.95480441509, 127113.6554615087, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062433307E9, 0.0, 2025-02-21 10:18:26.243
