%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
57.0, -182415.24635735113, -103161.10142005699, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182306.2816031315, -181623.01112687722, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223666189E9, 0.0, 2025-02-14 09:35:22.366
58.0, -182356.30480722248, -103175.31712953057, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182232.43143945117, -181699.4987964033, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223666303E9, 0.0, 2025-02-14 09:35:22.366
59.0, -182303.5323385635, -103169.23745503873, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182300.06781817292, -181507.02792489863, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366642E9, 0.0, 2025-02-14 09:35:22.366
60.0, -182440.54853207452, -103325.38674180351, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182320.96669923863, -181335.07595480396, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223666534E9, 0.0, 2025-02-14 09:35:22.366
61.0, -182593.32270542654, -103520.7856918318, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182208.22450020607, -181430.51790362812, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366665E9, 0.0, 2025-02-14 09:35:22.366
62.0, -182557.44815557578, -103557.48725622741, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182121.47737997503, -181539.92969273683, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223666763E9, 0.0, 2025-02-14 09:35:22.366
63.0, -182477.18304123677, -103529.34640995818, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182179.99424695902, -181381.99226641565, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366703E9, 0.0, 2025-02-14 09:35:22.366
64.0, -182572.4461761053, -103645.15079798113, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182229.83863709433, -181212.36487774432, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223667152E9, 0.0, 2025-02-14 09:35:22.366
65.0, -182731.76941058272, -103838.89571891972, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182138.84468541679, -181243.45615428165, 0.2, 0.98, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223667269E9, 0.0, 2025-02-14 09:35:22.366
66.0, -182712.81513128462, -103884.73914679757, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181815.32553617068, -181350.8115829005, 0.21, 0.984, 0.1, 192.0, 6.0, 144.0, 30.0, 192.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.7395365223667593E9, 0.0, 2025-02-14 09:35:22.366
67.0, -182581.5433360986, -103806.28452375943, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181604.48153072377, -181261.8292882239, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223667896E9, 0.0, 2025-02-14 09:35:22.366
68.0, -182598.48595839573, -103837.82283518587, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181714.09448553258, -181157.06666196187, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668025E9, 0.0, 2025-02-14 09:35:22.366
69.0, -182717.9783842538, -103976.62716825333, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181700.1469969925, -181176.44562440465, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668146E9, 0.0, 2025-02-14 09:35:22.366
70.0, -182691.625677541, -104007.047892457, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181653.2753888697, -181208.7215433981, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366827E9, 0.0, 2025-02-14 09:35:22.366
71.0, -182534.49291402017, -103906.46504240812, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181723.61632867056, -181187.44268267666, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668392E9, 0.0, 2025-02-14 09:35:22.366
72.0, -182500.76413163712, -103892.24933293455, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181855.26810351232, -181050.7841170769, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366856E9, 0.0, 2025-02-14 09:35:22.366
73.0, -182610.57825214605, -104015.45214837219, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181866.24281003987, -181049.5771228763, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668683E9, 0.0, 2025-02-14 09:35:22.366
74.0, -182609.81829283456, -104065.58711118545, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181798.33821038465, -181182.5700023854, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668804E9, 0.0, 2025-02-14 09:35:22.366
75.0, -182450.5174101016, -103966.45712452616, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181843.04169929525, -181185.67689486468, 0.21, 0.984, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223668923E9, 0.0, 2025-02-14 09:35:22.366
76.0, -182379.48356622263, -103919.4290541922, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181986.98693358744, -181030.86871276723, 0.21, 0.98, 0.1, 192.0, 6.0, 144.0, 30.0, 160.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.7395365223669047E9, 0.0, 2025-02-14 09:35:22.366
77.0, -182478.47944241518, -104030.4054654128, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182032.13745738714, -180979.54910749785, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223669195E9, 0.0, 2025-02-14 09:35:22.366
78.0, -182511.40356199784, -104108.81538496201, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181961.9976832864, -181150.4058421142, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223669312E9, 0.0, 2025-02-14 09:35:22.366
79.0, -182364.8878770933, -104025.30926767699, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -181977.68860789403, -181207.4698457086, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366943E9, 0.0, 2025-02-14 09:35:22.366
80.0, -182258.8735531418, -103951.19088306319, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182116.89527236167, -181050.00180602097, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522366954E9, 0.0, 2025-02-14 09:35:22.366
81.0, -182338.75868782506, -104040.97784054016, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182178.6978457806, -180947.9660925825, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223669655E9, 0.0, 2025-02-14 09:35:22.366
82.0, -182401.94706940022, -104141.71715280022, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182107.55224317935, -181108.11634160476, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223669977E9, 0.0, 2025-02-14 09:35:22.366
83.0, -182276.6655417282, -104078.84169564745, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182089.64849587067, -181229.26279655253, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223670094E9, 0.0, 2025-02-14 09:35:22.367
84.0, -182143.76206919696, -103984.0926509014, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182215.89114855425, -181089.40793149566, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522367021E9, 0.0, 2025-02-14 09:35:22.367
85.0, -182198.36738090127, -104048.97976505516, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182310.6401933003, -180949.57541818326, 0.21, 0.98, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223670325E9, 0.0, 2025-02-14 09:35:22.367
86.0, -182285.60623951035, -104168.00280427966, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182254.44790773964, -181075.97453307803, 0.20800000000000002, 0.976, 0.094, 192.0, 6.0, 128.0, 30.0, 128.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.739536522367044E9, 0.0, 2025-02-14 09:35:22.367
87.0, -182188.17498542965, -104135.5257195861, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182213.6112706198, -181212.78956088895, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522367056E9, 0.0, 2025-02-14 09:35:22.367
88.0, -182036.00430917792, -104029.93607877924, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182317.74804803706, -181115.82769344185, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365223670676E9, 0.0, 2025-02-14 09:35:22.367
89.0, -182063.83223102477, -104069.83394263196, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182426.1093051564, -180953.53167695185, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228444183E9, 0.0, 2025-02-14 09:35:22.844
90.0, -182172.57346779984, -104204.81612739756, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182388.4019122603, -181039.96587276054, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844489E9, 0.0, 2025-02-14 09:35:22.844
91.0, -182116.15766479465, -104209.68880768881, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182326.57698709692, -181180.42423491768, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228445184E9, 0.0, 2025-02-14 09:35:22.844
92.0, -181959.62839837413, -104105.1720506158, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182407.02091539156, -181142.1133449213, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228445432E9, 0.0, 2025-02-14 09:35:22.844
93.0, -181954.956883783, -104117.86784146642, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182526.26747206063, -180974.8552411622, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844556E9, 0.0, 2025-02-14 09:35:22.844
94.0, -182071.34241716177, -104255.59929080002, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182507.29084101808, -181019.1787504171, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228445687E9, 0.0, 2025-02-14 09:35:22.844
95.0, -182050.75646051843, -104293.26198020721, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182431.58548254796, -181157.37958638425, 0.20800000000000002, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228445811E9, 0.0, 2025-02-14 09:35:22.844
96.0, -181892.1261301191, -104194.10964180347, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182557.5375625536, -181158.29600790693, 0.202, 0.984, 0.092, 192.0, 6.0, 80.0, 30.0, 192.0, 2.0, 224.0, 0.0, 0.0, 0.0, 1.7395365228445935E9, 0.0, 2025-02-14 09:35:22.844
97.0, -181863.31473151624, -104190.08632780152, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183041.11755384417, -181021.32451788482, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228446472E9, 0.0, 2025-02-14 09:35:22.844
98.0, -182000.3532767717, -104349.1860448344, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183127.14941825264, -181048.10190774227, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953652284466E9, 0.0, 2025-02-14 09:35:22.844
99.0, -182045.54850406034, -104451.1547030395, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183003.18664350352, -181171.50588888003, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844673E9, 0.0, 2025-02-14 09:35:22.844
100.0, -181930.36996488215, -104402.60671408258, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182994.98355328842, -181181.13949074026, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228446863E9, 0.0, 2025-02-14 09:35:22.844
101.0, -181886.8734701721, -104390.9391034769, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183083.83173749826, -181117.8393504428, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844699E9, 0.0, 2025-02-14 09:35:22.844
102.0, -182018.72641071398, -104538.52767211529, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183078.35556010672, -181105.72470494805, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228447115E9, 0.0, 2025-02-14 09:35:22.844
103.0, -182099.3268012198, -104668.23484518944, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182960.40540461606, -181198.50679618202, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844724E9, 0.0, 2025-02-14 09:35:22.844
104.0, -181999.79448316034, -104640.0492954313, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182922.56390125322, -181218.80218014744, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228447363E9, 0.0, 2025-02-14 09:35:22.844
105.0, -181927.41953461405, -104609.85208867218, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183011.72500988544, -181167.46022313362, 0.202, 0.984, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228447485E9, 0.0, 2025-02-14 09:35:22.844
106.0, -182040.1170301577, -104739.40279953514, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183032.73564967344, -181132.23387387203, 0.2, 0.984, 0.088, 192.0, 6.0, 64.0, 30.0, 192.0, 2.0, 192.0, 0.0, 0.0, 0.0, 1.739536522844761E9, 0.0, 2025-02-14 09:35:22.844
107.0, -182150.06526113336, -104892.40049033171, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182919.7699331963, -181204.5641189294, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228447845E9, 0.0, 2025-02-14 09:35:22.844
108.0, -182077.28798118688, -104889.42770831916, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182864.13644124704, -181247.30065432796, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228447976E9, 0.0, 2025-02-14 09:35:22.844
109.0, -181981.5554596848, -104840.65620191768, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182940.84762821766, -181196.33867696987, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953652284481E9, 0.0, 2025-02-14 09:35:22.844
110.0, -182065.73212930348, -104942.26723221151, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182987.9874572739, -181147.07543219035, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844822E9, 0.0, 2025-02-14 09:35:22.844
111.0, -182194.29936341042, -105106.03846383555, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182897.30643001874, -181208.81095037592, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228448417E9, 0.0, 2025-02-14 09:35:22.844
112.0, -182145.6843192201, -105126.28914431205, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182821.69047852643, -181258.4765265556, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844854E9, 0.0, 2025-02-14 09:35:22.844
113.0, -182028.78469571887, -105063.68190809274, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182891.00323808234, -181213.50481671153, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228448663E9, 0.0, 2025-02-14 09:35:22.844
114.0, -182080.35017017726, -105134.4698827827, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182958.43845110398, -181152.7080717931, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228448787E9, 0.0, 2025-02-14 09:35:22.844
115.0, -182221.88141606827, -105302.64440806441, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182884.58828742366, -181201.1666537722, 0.2, 0.984, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228448908E9, 0.0, 2025-02-14 09:35:22.844
116.0, -182207.41983740567, -105348.57724292007, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182789.41455953295, -181259.21413412265, 0.198, 0.988, 0.088, 192.0, 6.0, 48.0, 30.0, 224.0, 2.0, 192.0, 0.0, 0.0, 0.0, 1.739536522844912E9, 0.0, 2025-02-14 09:35:22.844
117.0, -182080.64074285518, -105279.599759531, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182837.02377522277, -181229.37455527482, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228449252E9, 0.0, 2025-02-14 09:35:22.844
118.0, -182094.25295522847, -105317.39655940492, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182921.1333896081, -181159.54770559643, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522844938E9, 0.0, 2025-02-14 09:35:22.844
119.0, -182235.8065528639, -105482.68770965192, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182865.49989765882, -181190.6613338782, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228449504E9, 0.0, 2025-02-14 09:35:22.844
120.0, -182249.10584081482, -105554.19094016445, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182759.99966382977, -181250.65341599626, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228449628E9, 0.0, 2025-02-14 09:35:22.844
121.0, -182118.90692936265, -105486.33104399813, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182785.5477077422, -181246.36188106085, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228449757E9, 0.0, 2025-02-14 09:35:22.844
122.0, -182096.21990874052, -105491.94133185642, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182885.01297056832, -181173.87517379227, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228449883E9, 0.0, 2025-02-14 09:35:22.844
123.0, -182231.4032592062, -105645.20724358645, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182868.02564478226, -181178.18906047216, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522845001E9, 0.0, 2025-02-14 09:35:22.845
124.0, -182279.99595165206, -105746.81827388029, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182756.60219867257, -181245.9819014051, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450131E9, 0.0, 2025-02-14 09:35:22.845
125.0, -182159.02831065992, -105692.05649996478, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182746.90154157896, -181245.35605256035, 0.198, 0.988, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450255E9, 0.0, 2025-02-14 09:35:22.845
126.0, -182100.9808303095, -105667.51428455286, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182839.8624467686, -181177.3173424384, 0.19, 0.984, 0.084, 192.0, 5.0, 240.0, 30.0, 192.0, 2.0, 160.0, 0.0, 0.0, 0.0, 1.7395365228450449E9, 0.0, 2025-02-14 09:35:22.845
127.0, -182220.87558756777, -105802.60822804073, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182855.0616329982, -181157.3572346398, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450577E9, 0.0, 2025-02-14 09:35:22.845
128.0, -182296.11155940432, -105924.96167718909, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182749.09201253558, -181231.60972972034, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450701E9, 0.0, 2025-02-14 09:35:22.845
129.0, -182189.98547673054, -105888.68479593811, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182723.96865176782, -181244.90901767125, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450832E9, 0.0, 2025-02-14 09:35:22.845
130.0, -182100.26557448693, -105839.84623430327, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182823.43391459394, -181190.4154646892, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228450956E9, 0.0, 2025-02-14 09:35:22.845
131.0, -182196.55688960038, -105952.00728798, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182855.79924056522, -181140.6157780428, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228451083E9, 0.0, 2025-02-14 09:35:22.845
132.0, -182300.6713152732, -106094.32084492694, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182759.57498068514, -181222.02083134901, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536522845121E9, 0.0, 2025-02-14 09:35:22.845
133.0, -182219.44507592262, -106079.23341741961, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182717.35253540904, -181251.18985786318, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228451333E9, 0.0, 2025-02-14 09:35:22.845
134.0, -182104.490054189, -106011.46292823112, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -182810.35814408757, -181216.20937779063, 0.19, 0.984, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395365228451457E9, 0.0, 2025-02-14 09:35:22.845
