%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
137.0, -187500.02235174447, -178789.56988925577, -90362.04551005906, -187500.02235174447, -187500.02235174447, -154788.19963791367, -171161.7465212043, -152720.95384847568, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646038E9, 0.0, 2024-11-05 15:02:12.564
138.0, -187500.02235174447, -179303.74941870564, -90355.49644893366, -187500.02235174447, -187500.02235174447, -154654.37974385975, -171053.80994722963, -152675.3339380424, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646172E9, 0.0, 2024-11-05 15:02:12.564
139.0, -187500.02235174447, -179843.81226823476, -90368.43810897328, -187500.02235174447, -187500.02235174447, -154531.53455633338, -170957.33981816052, -152631.52451891, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646384E9, 0.0, 2024-11-05 15:02:12.564
140.0, -187500.02235174447, -180497.06435168558, -90378.20582130026, -187500.02235174447, -187500.02235174447, -154409.0022932294, -170843.56943888302, -152572.82883797036, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646508E9, 0.0, 2024-11-05 15:02:12.564
141.0, -187500.02235174447, -181250.36284331835, -90368.4828124622, -187500.02235174447, -187500.02235174447, -154278.53516084375, -170672.1762623997, -152522.47035771256, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829732564664E9, 0.0, 2024-11-05 15:02:12.564
142.0, -187500.02235174447, -182047.00136744994, -90363.49837344866, -187500.02235174447, -187500.02235174447, -154146.14577843496, -170396.4227910546, -152490.52971488592, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646763E9, 0.0, 2024-11-05 15:02:12.564
143.0, -187500.02235174447, -182729.7801053262, -90379.47987073421, -187500.02235174447, -187500.02235174447, -154040.1538062279, -170133.3651105601, -152450.02835393292, 0.032, 0.854, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325646899E9, 0.0, 2024-11-05 15:02:12.564
144.0, -187500.02235174447, -183385.9826190451, -90403.93267916831, -187500.02235174447, -187500.02235174447, -153973.72442170675, -169802.67105134382, -152391.37737648218, 0.042, 0.842, 0.584, 192.0, 1.0, 80.0, 26.0, 80.0, 18.0, 64.0, 0.0, 0.0, 0.0, 1.730829732564702E9, 0.0, 2024-11-05 15:02:12.564
145.0, -187500.02235174447, -184154.30148295182, -90407.15133036987, -187500.02235174447, -187500.02235174447, -153901.79650804956, -169429.32986370684, -152304.0491108953, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325647147E9, 0.0, 2024-11-05 15:02:12.564
146.0, -187500.02235174447, -184933.9079778085, -90400.15523435536, -187500.02235174447, -187500.02235174447, -153813.46241396217, -169106.50361853882, -152239.34081069718, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297325647268E9, 0.0, 2024-11-05 15:02:12.564
147.0, -187500.02235174447, -185588.88114558236, -90415.06384790705, -187500.02235174447, -187500.02235174447, -153727.60936350934, -168856.76757773967, -152200.7840515118, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330423508E9, 0.0, 2024-11-05 15:02:13.042
148.0, -187500.02235174447, -186120.27151826283, -90439.2484354077, -187500.02235174447, -187500.02235174447, -153657.6707551087, -168692.10227633742, -152156.54994923473, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042405E9, 0.0, 2024-11-05 15:02:13.042
149.0, -187500.02235174447, -186655.41698401177, -90442.69060405382, -187500.02235174447, -187500.02235174447, -153604.94298993863, -168566.798396921, -152108.650160867, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330424309E9, 0.0, 2024-11-05 15:02:13.042
150.0, -187500.02235174447, -187220.64789779758, -90432.16293241536, -187500.02235174447, -187500.02235174447, -153550.15886427867, -168481.1241604238, -152057.95640444238, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042457E9, 0.0, 2024-11-05 15:02:13.042
151.0, -187500.02235174447, -187500.02235174447, -90441.12598194194, -187500.02235174447, -187500.02235174447, -153501.14148868818, -168441.27100005996, -152022.41713075843, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330424843E9, 0.0, 2024-11-05 15:02:13.042
152.0, -187500.02235174447, -187500.02235174447, -90468.46216541078, -187500.02235174447, -187500.02235174447, -153468.82086620582, -168420.64033992772, -151990.00710129822, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330424984E9, 0.0, 2024-11-05 15:02:13.042
153.0, -187500.02235174447, -187500.02235174447, -90478.34163646003, -187500.02235174447, -187500.02235174447, -153441.50703448142, -168375.4451126391, -151949.43868511185, 0.042, 0.842, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330425434E9, 0.0, 2024-11-05 15:02:13.042
154.0, -187500.02235174447, -187500.02235174447, -90465.31056944259, -187500.02235174447, -187500.02235174447, -153419.33410398176, -168299.53858846886, -151898.02967286465, 0.07, 0.838, 0.6, 192.0, 2.0, 48.0, 26.0, 48.0, 18.0, 192.0, 0.0, 0.0, 0.0, 1.7308297330425572E9, 0.0, 2024-11-05 15:02:13.042
155.0, -187500.02235174447, -187500.02235174447, -90470.6079328785, -187500.02235174447, -187500.02235174447, -153410.52751666636, -168233.93621849254, -151855.76252409967, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330425756E9, 0.0, 2024-11-05 15:02:13.042
156.0, -187500.02235174447, -187500.02235174447, -90495.32896224606, -187500.02235174447, -187500.02235174447, -153396.71413859297, -168188.56217724827, -151828.24752667517, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330425892E9, 0.0, 2024-11-05 15:02:13.042
157.0, -187500.02235174447, -187500.02235174447, -90509.74583741973, -187500.02235174447, -187500.02235174447, -153376.08347846073, -168139.81302259126, -151800.84428797298, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330426092E9, 0.0, 2024-11-05 15:02:13.042
158.0, -187500.02235174447, -187500.02235174447, -90505.32019201758, -187500.02235174447, -187500.02235174447, -153349.10492290318, -168078.99392592837, -151765.79675266705, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042622E9, 0.0, 2024-11-05 15:02:13.042
159.0, -187500.02235174447, -187500.02235174447, -90505.40959899541, -187500.02235174447, -187500.02235174447, -153328.65307672656, -168022.8686956011, -151733.29731622903, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042635E9, 0.0, 2024-11-05 15:02:13.042
160.0, -187500.02235174447, -187500.02235174447, -90529.19185509585, -187500.02235174447, -187500.02235174447, -153328.96600114895, -167984.6919160714, -151716.19823172071, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330426478E9, 0.0, 2024-11-05 15:02:13.042
161.0, -187500.02235174447, -187500.02235174447, -90544.27928260318, -187500.02235174447, -187500.02235174447, -153327.62489648163, -167939.51904052723, -151702.63072283636, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042661E9, 0.0, 2024-11-05 15:02:13.042
162.0, -187500.02235174447, -187500.02235174447, -90537.7749249667, -187500.02235174447, -187500.02235174447, -153330.195347094, -167877.51530140822, -151683.4529260937, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330426738E9, 0.0, 2024-11-05 15:02:13.042
163.0, -187500.02235174447, -187500.02235174447, -90534.60097725404, -187500.02235174447, -187500.02235174447, -153335.85033844117, -167819.1101931465, -151660.4529810492, 0.07, 0.838, 0.6, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330426865E9, 0.0, 2024-11-05 15:02:13.042
164.0, -187500.02235174447, -187500.02235174447, -90557.57857055409, -187500.02235174447, -187500.02235174447, -153346.75798973537, -167785.73903867474, -151642.5492337405, 0.09, 0.8140000000000001, 0.606, 192.0, 2.0, 208.0, 25.0, 112.0, 18.0, 240.0, 0.0, 0.0, 0.0, 1.7308297330427008E9, 0.0, 2024-11-05 15:02:13.042
165.0, -187500.02235174447, -187500.02235174447, -90579.77385279821, -187500.02235174447, -187500.02235174447, -153353.9999549389, -167751.7420353582, -151622.5891259419, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427148E9, 0.0, 2024-11-05 15:02:13.042
166.0, -187500.02235174447, -187500.02235174447, -90576.44344287437, -187500.02235174447, -187500.02235174447, -153356.70451601798, -167692.15228464035, -151582.28893068898, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427275E9, 0.0, 2024-11-05 15:02:13.042
167.0, -187500.02235174447, -187500.02235174447, -90567.99448347026, -187500.02235174447, -187500.02235174447, -153365.13112367762, -167627.24281874215, -151527.03541839545, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427403E9, 0.0, 2024-11-05 15:02:13.042
168.0, -187500.02235174447, -187500.02235174447, -90589.65332384745, -187500.02235174447, -187500.02235174447, -153385.18063845404, -167591.2565101691, -151493.93248485716, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73082973304276E9, 0.0, 2024-11-05 15:02:13.042
169.0, -187500.02235174447, -187500.02235174447, -90618.19650151688, -187500.02235174447, -187500.02235174447, -153412.20389750053, -167570.82701573696, -151476.18519975964, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427728E9, 0.0, 2024-11-05 15:02:13.042
170.0, -187500.02235174447, -187500.02235174447, -90619.53760618421, -187500.02235174447, -187500.02235174447, -153419.89289759315, -167523.70953842517, -151452.42529540363, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427856E9, 0.0, 2024-11-05 15:02:13.042
171.0, -187500.02235174447, -187500.02235174447, -90611.62508864702, -187500.02235174447, -187500.02235174447, -153433.19218554406, -167456.05080795896, -151410.67223676114, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330427983E9, 0.0, 2024-11-05 15:02:13.042
172.0, -187500.02235174447, -187500.02235174447, -90629.75235340028, -187500.02235174447, -187500.02235174447, -153450.29127005234, -167408.39688878023, -151378.30691078983, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042812E9, 0.0, 2024-11-05 15:02:13.042
173.0, -187500.02235174447, -187500.02235174447, -90658.13906885852, -187500.02235174447, -187500.02235174447, -153463.6799649811, -167377.21620526508, -151347.55091041935, 0.09, 0.8140000000000001, 0.606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330428247E9, 0.0, 2024-11-05 15:02:13.042
174.0, -187500.02235174447, -187500.02235174447, -90664.28579858373, -187500.02235174447, -187500.02235174447, -153476.93454944307, -167304.61773927425, -151308.70357855601, 0.09, 0.8260000000000001, 0.636, 192.0, 2.0, 208.0, 25.0, 208.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.730829733042838E9, 0.0, 2024-11-05 15:02:13.042
175.0, -187500.02235174447, -187500.02235174447, -90653.08757461162, -187500.02235174447, -187500.02235174447, -153487.39516584817, -167223.79383132386, -151266.86111293567, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330428512E9, 0.0, 2024-11-05 15:02:13.042
176.0, -187500.02235174447, -187500.02235174447, -90662.0953276271, -187500.02235174447, -187500.02235174447, -153520.1404714752, -167176.6540022676, -151237.53562421032, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042864E9, 0.0, 2024-11-05 15:02:13.042
177.0, -187500.02235174447, -187500.02235174447, -90691.10789193009, -187500.02235174447, -187500.02235174447, -153620.43274884616, -167151.19536533303, -151208.67952211853, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330428765E9, 0.0, 2024-11-05 15:02:13.042
178.0, -187500.02235174447, -187500.02235174447, -90698.03693271124, -187500.02235174447, -187500.02235174447, -153777.76667806707, -167110.38107995762, -151157.7175447604, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042889E9, 0.0, 2024-11-05 15:02:13.042
179.0, -187500.02235174447, -187500.02235174447, -90687.15163316151, -187500.02235174447, -187500.02235174447, -153910.3348744315, -167058.1450531656, -151082.16864850148, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042902E9, 0.0, 2024-11-05 15:02:13.042
180.0, -187500.02235174447, -187500.02235174447, -90691.10789193009, -187500.02235174447, -187500.02235174447, -154047.1051987535, -167025.8244306832, -151017.5944587701, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733042915E9, 0.0, 2024-11-05 15:02:13.042
181.0, -187500.02235174447, -187500.02235174447, -90716.76769456478, -187500.02235174447, -187500.02235174447, -154211.4575757334, -167013.73213693287, -150984.17860080942, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330429275E9, 0.0, 2024-11-05 15:02:13.042
182.0, -187500.02235174447, -187500.02235174447, -90730.04463077124, -187500.02235174447, -187500.02235174447, -154401.6485693036, -166985.0101453078, -150952.55088240516, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330429401E9, 0.0, 2024-11-05 15:02:13.042
183.0, -187500.02235174447, -187500.02235174447, -90719.62871785507, -187500.02235174447, -187500.02235174447, -154591.7278041515, -166934.76342377227, -150914.08353019756, 0.09, 0.8260000000000001, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330429587E9, 0.0, 2024-11-05 15:02:13.042
184.0, -187500.02235174447, -187500.02235174447, -90718.15350272102, -187500.02235174447, -187500.02235174447, -154834.46774893615, -166894.7314494528, -150885.8085734616, 0.08600000000000001, 0.79, 0.62, 192.0, 2.0, 176.0, 24.0, 176.0, 19.0, 96.0, 0.0, 0.0, 0.0, 1.7308297330429716E9, 0.0, 2024-11-05 15:02:13.042
185.0, -187500.02235174447, -187500.02235174447, -90743.20980825541, -187500.02235174447, -187500.02235174447, -155152.10838939052, -166884.76257142576, -150867.99423313074, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330429847E9, 0.0, 2024-11-05 15:02:13.042
186.0, -187500.02235174447, -187500.02235174447, -90758.27488401829, -187500.02235174447, -187500.02235174447, -155528.35530380672, -166869.00459158476, -150843.29555550762, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330429971E9, 0.0, 2024-11-05 15:02:13.042
187.0, -187500.02235174447, -187500.02235174447, -90747.50134319083, -187500.02235174447, -187500.02235174447, -155936.18523313824, -166828.83850679858, -150809.25384870218, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430102E9, 0.0, 2024-11-05 15:02:13.043
188.0, -187500.02235174447, -187500.02235174447, -90741.8687035881, -187500.02235174447, -187500.02235174447, -156363.77410456826, -166792.87454997, -150781.22476115523, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430229E9, 0.0, 2024-11-05 15:02:13.043
189.0, -187500.02235174447, -187500.02235174447, -90758.11842180711, -187500.02235174447, -187500.02235174447, -156803.34351102632, -166780.98342191975, -150763.00808942414, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430355E9, 0.0, 2024-11-05 15:02:13.043
190.0, -187500.02235174447, -187500.02235174447, -90777.05034936075, -187500.02235174447, -187500.02235174447, -157270.7631910757, -166775.9095759284, -150746.7807229496, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043048E9, 0.0, 2024-11-05 15:02:13.043
191.0, -187500.02235174447, -187500.02235174447, -90772.69175919196, -187500.02235174447, -187500.02235174447, -157778.93010126712, -166749.4004070044, -150701.98782706115, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430605E9, 0.0, 2024-11-05 15:02:13.043
192.0, -187500.02235174447, -187500.02235174447, -90759.90656136353, -187500.02235174447, -187500.02235174447, -158295.99300575175, -166712.98941528672, -150668.54961735604, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430732E9, 0.0, 2024-11-05 15:02:13.043
193.0, -187500.02235174447, -187500.02235174447, -90764.77924165479, -187500.02235174447, -187500.02235174447, -158819.2920469394, -166699.6454238469, -150662.02290797507, 0.08600000000000001, 0.79, 0.62, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330430863E9, 0.0, 2024-11-05 15:02:13.043
194.0, -187500.02235174447, -187500.02235174447, -90781.45364301845, -187500.02235174447, -187500.02235174447, -159367.96031808382, -166703.91460703788, -150658.26781490658, 0.076, 0.766, 0.628, 192.0, 2.0, 96.0, 23.0, 240.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.7308297330431004E9, 0.0, 2024-11-05 15:02:13.043
195.0, -187500.02235174447, -187500.02235174447, -90775.30691329324, -187500.02235174447, -187500.02235174447, -159946.6469820317, -166688.96128999727, -150646.1084659229, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330431137E9, 0.0, 2024-11-05 15:02:13.043
196.0, -187500.02235174447, -187500.02235174447, -90757.4702212179, -187500.02235174447, -187500.02235174447, -160567.26551857777, -166662.27330711763, -150633.14445413882, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330431263E9, 0.0, 2024-11-05 15:02:13.043
197.0, -187500.02235174447, -187500.02235174447, -90762.00762534233, -187500.02235174447, -187500.02235174447, -161182.83256087694, -166656.75242623716, -150625.03077090153, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330431387E9, 0.0, 2024-11-05 15:02:13.043
198.0, -187500.02235174447, -187500.02235174447, -90782.39241628557, -187500.02235174447, -187500.02235174447, -161762.2344806474, -166665.9389932083, -150620.82864294393, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330431583E9, 0.0, 2024-11-05 15:02:13.043
199.0, -187500.02235174447, -187500.02235174447, -90790.14847161157, -187500.02235174447, -187500.02235174447, -162255.98451566513, -166661.80392048406, -150613.02788412906, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043171E9, 0.0, 2024-11-05 15:02:13.043
200.0, -187500.02235174447, -187500.02235174447, -90789.00853264434, -187500.02235174447, -187500.02235174447, -162585.7845051032, -166646.82825169901, -150603.3942822688, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043184E9, 0.0, 2024-11-05 15:02:13.043
201.0, -187500.02235174447, -187500.02235174447, -90802.88896595109, -187500.02235174447, -187500.02235174447, -162793.923949471, -166646.9400104213, -150598.07456708845, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330431967E9, 0.0, 2024-11-05 15:02:13.043
202.0, -187500.02235174447, -187500.02235174447, -90830.26985290884, -187500.02235174447, -187500.02235174447, -162911.22590437246, -166658.89819370487, -150592.95601760817, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330432093E9, 0.0, 2024-11-05 15:02:13.043
203.0, -187500.02235174447, -187500.02235174447, -90849.91703628506, -187500.02235174447, -187500.02235174447, -162993.10034431223, -166658.92054544933, -150586.69752916068, 0.076, 0.766, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043222E9, 0.0, 2024-11-05 15:02:13.043
204.0, -187500.02235174447, -187500.02235174447, -90851.68282409702, -187500.02235174447, -187500.02235174447, -163048.24209788349, -166644.8389464425, -150570.40310745276, 0.088, 0.726, 0.592, 192.0, 2.0, 192.0, 22.0, 176.0, 18.0, 128.0, 0.0, 0.0, 0.0, 1.7308297330432343E9, 0.0, 2024-11-05 15:02:13.043
205.0, -187500.02235174447, -187500.02235174447, -90860.10943175667, -187500.02235174447, -187500.02235174447, -163070.92911850562, -166638.4239957838, -150549.6830403427, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043248E9, 0.0, 2024-11-05 15:02:13.043
206.0, -187500.02235174447, -187500.02235174447, -90892.45240598351, -187500.02235174447, -187500.02235174447, -163071.4432086281, -166654.96428668074, -150535.24381342457, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330432618E9, 0.0, 2024-11-05 15:02:13.043
207.0, -187500.02235174447, -187500.02235174447, -90915.13942660564, -187500.02235174447, -187500.02235174447, -163046.29749611588, -166661.22277512823, -150517.60828704934, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330432744E9, 0.0, 2024-11-05 15:02:13.043
208.0, -187500.02235174447, -187500.02235174447, -90907.8080544243, -187500.02235174447, -187500.02235174447, -162997.79421064784, -166636.0323591271, -150485.2653128225, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043287E9, 0.0, 2024-11-05 15:02:13.043
209.0, -187500.02235174447, -187500.02235174447, -90909.84206316974, -187500.02235174447, -187500.02235174447, -162922.69234927802, -166616.29576877307, -150457.012707831, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330432997E9, 0.0, 2024-11-05 15:02:13.043
210.0, -187500.02235174447, -187500.02235174447, -90941.17920889608, -187500.02235174447, -187500.02235174447, -162829.9773132774, -166622.88953338738, -150444.54043442494, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829733043312E9, 0.0, 2024-11-05 15:02:13.043
211.0, -187500.02235174447, -187500.02235174447, -90970.1247179657, -187500.02235174447, -187500.02235174447, -162733.8201086307, -166626.5775712225, -150432.13521625224, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330433247E9, 0.0, 2024-11-05 15:02:13.043
212.0, -187500.02235174447, -187500.02235174447, -90974.10332847874, -187500.02235174447, -187500.02235174447, -162641.7309214748, -166605.94691109026, -150397.8923437467, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330433376E9, 0.0, 2024-11-05 15:02:13.043
213.0, -187500.02235174447, -187500.02235174447, -90978.08193899179, -187500.02235174447, -187500.02235174447, -162523.08786190604, -166583.66222186832, -150356.31809905983, 0.088, 0.726, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297330433576E9, 0.0, 2024-11-05 15:02:13.043
