%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
83.0, -132119.5745014637, -134901.0032297377, -174300.73610552982, -170861.09320653597, -174284.95577394436, -174226.39420347146, -162260.54427153402, -174305.36291663206, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427899907E9, 0.0, 2025-02-14 09:42:22.789
84.0, -132160.83582172822, -134950.601750684, -174301.87604449704, -170935.1445359164, -174285.9392507004, -174227.46708720532, -162342.39635972935, -174306.41344862146, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900083E9, 0.0, 2025-02-14 09:42:22.790
85.0, -132263.67619796708, -134889.42502610982, -174303.12774218654, -170900.8346081775, -174287.32505885663, -174228.76348838373, -162390.72083124172, -174307.70984979987, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953694279002E9, 0.0, 2025-02-14 09:42:22.790
86.0, -132280.88704119768, -134893.0013052227, -174302.07721019714, -170876.15828229886, -174286.3415821006, -174227.80236337215, -162371.00659263213, -174306.74872478828, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900314E9, 0.0, 2025-02-14 09:42:22.790
87.0, -132225.34295622623, -135015.08653343757, -174303.08303869763, -170958.07742572756, -174287.1909483899, -174228.6740814059, -162381.2213398482, -174307.66514631096, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900429E9, 0.0, 2025-02-14 09:42:22.790
88.0, -132248.8122879043, -135074.40806322196, -174301.9878032193, -171046.54563028165, -174286.05100942266, -174227.60119767205, -162447.62837262492, -174306.48050385484, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900543E9, 0.0, 2025-02-14 09:42:22.790
89.0, -132356.48064094552, -135006.68227752237, -174302.01015496376, -171020.9081793914, -174286.29687861167, -174227.71295639433, -162496.86926565997, -174306.50285559928, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900662E9, 0.0, 2025-02-14 09:42:22.790
90.0, -132396.4008565427, -134981.98359989925, -174301.22784390784, -170969.3650566775, -174285.67102976693, -174226.97534882728, -162480.17251255186, -174305.85465501007, 0.316, 0.786, 0.5640000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427900777E9, 0.0, 2025-02-14 09:42:22.790
91.0, -132343.02489078342, -135089.40608375147, -174300.33377412963, -171031.7264237078, -174284.57579428863, -174226.08127904907, -162479.36784975146, -174304.91588174296, 0.318, 0.788, 0.56, 192.0, 9.0, 240.0, 24.0, 160.0, 17.0, 128.0, 0.0, 0.0, 0.0, 1.7395369427900891E9, 0.0, 2025-02-14 09:42:22.790
92.0, -132346.735280363, -135181.2046982294, -174299.59616656258, -171139.10420407107, -174283.6370210215, -174225.23191275977, -162548.12181569598, -174304.13357068703, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901015E9, 0.0, 2025-02-14 09:42:22.790
93.0, -132450.24620893554, -135142.75969776628, -174300.91491948545, -171140.84764013859, -174285.0898844111, -174226.64007266046, -162603.86706636753, -174305.42997186544, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536942790114E9, 0.0, 2025-02-14 09:42:22.790
94.0, -132509.45597999764, -135101.1854530794, -174302.07721019714, -171097.39584891748, -174286.40863733395, -174227.84706686105, -162599.01673782073, -174306.65931781047, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901256E9, 0.0, 2025-02-14 09:42:22.790
95.0, -132462.45026140814, -135190.03363728925, -174302.3901346195, -171153.43167226695, -174286.52039605624, -174228.07058430562, -162589.56194991613, -174306.88283525503, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901385E9, 0.0, 2025-02-14 09:42:22.790
96.0, -132443.18305768765, -135293.4328071395, -174301.38430611903, -171265.19039454346, -174285.3357536001, -174226.95299708284, -162638.0428836397, -174305.85465501007, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901497E9, 0.0, 2025-02-14 09:42:22.790
97.0, -132534.3334715764, -135271.14811791756, -174298.99266946228, -171275.29338303726, -174283.01117217675, -174224.51665693722, -162705.5004484058, -174303.41831486445, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901611E9, 0.0, 2025-02-14 09:42:22.790
98.0, -132611.044658547, -135216.09577132415, -174299.52911132923, -171216.97768175337, -174283.70407625486, -174225.09780229305, -162712.94357930942, -174303.97710847584, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901723E9, 0.0, 2025-02-14 09:42:22.790
99.0, -132577.87466977534, -135287.01785648082, -174302.12191368605, -171248.69480713544, -174286.18511988941, -174227.73530813877, -162702.12533499306, -174306.50285559928, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427901907E9, 0.0, 2025-02-14 09:42:22.790
100.0, -132547.1857246382, -135407.58316607276, -174302.52424508624, -171365.05798876978, -174286.45334082286, -174228.07058430562, -162754.42841701847, -174306.77107653275, 0.318, 0.788, 0.56, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427902024E9, 0.0, 2025-02-14 09:42:22.790
101.0, -132624.7462778981, -135404.94566022704, -174303.17244567545, -171408.21920731297, -174287.14624490097, -174228.65172966145, -162825.81988880874, -174307.35222188858, 0.32, 0.784, 0.554, 192.0, 10.0, 0.0, 24.0, 128.0, 17.0, 80.0, 0.0, 0.0, 0.0, 1.7395369427902138E9, 0.0, 2025-02-14 09:42:22.790
102.0, -132716.41078190933, -135342.45018272998, -174304.02181196475, -171358.46422415547, -174288.19677689037, -174229.56815118412, -162836.34756044718, -174308.38040213354, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369427902255E9, 0.0, 2025-02-14 09:42:22.790
103.0, -132699.3787526344, -135382.3033430938, -174304.2900328982, -171370.91414581708, -174288.39794259047, -174229.81402037313, -162814.88988577007, -174308.64862306698, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536942790237E9, 0.0, 2025-02-14 09:42:22.790
104.0, -132648.79675493203, -135498.86769042822, -174304.0888671981, -171476.79435930186, -174287.97325944583, -174229.54579943966, -162847.52343267482, -174308.3356986446, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432684124E9, 0.0, 2025-02-14 09:42:23.268
105.0, -132706.30779341553, -135520.25830987195, -174303.06068695316, -171526.9963773485, -174287.01213443425, -174228.51761919472, -162922.3570731112, -174307.32987014414, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268458E9, 0.0, 2025-02-14 09:42:23.268
106.0, -132812.03154468915, -135449.93972181555, -174304.3347363871, -171472.34636215525, -174288.37559084603, -174229.81402037313, -162952.17430021457, -174308.71567830036, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432684898E9, 0.0, 2025-02-14 09:42:23.268
107.0, -132817.37361161396, -135467.5752481908, -174304.17827417594, -171460.2317166605, -174288.28618386821, -174229.67990990638, -162933.84586976122, -174308.55921608917, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432685125E9, 0.0, 2025-02-14 09:42:23.268
108.0, -132767.1492418229, -135596.16483404217, -174305.11704744305, -171566.1342818897, -174288.97908794633, -174230.48457270677, -162955.32589618277, -174309.43093412294, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432685423E9, 0.0, 2025-02-14 09:42:23.268
109.0, -132809.77401849916, -135646.277445111, -174304.80412302067, -171646.3099892509, -174288.55440480166, -174230.10459305104, -163034.09344364327, -174308.9391957449, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432685552E9, 0.0, 2025-02-14 09:42:23.268
110.0, -132917.71059247383, -135581.97147631305, -174305.47467535434, -171607.48500913204, -174289.40377109096, -174230.90925585144, -163077.67934533113, -174309.67680331194, 0.32, 0.784, 0.554, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268568E9, 0.0, 2025-02-14 09:42:23.268
111.0, -132938.65417702845, -135577.1434995107, -174306.03346896573, -171578.8524244848, -174289.98491644682, -174231.44569771836, -163050.23140314, -174310.28030041224, 0.314, 0.778, 0.552, 192.0, 9.0, 208.0, 24.0, 80.0, 17.0, 64.0, 0.0, 0.0, 0.0, 1.7395369432685807E9, 0.0, 2025-02-14 09:42:23.268
112.0, -132878.9526675883, -135694.3336956899, -174306.92753874394, -171665.3760272713, -174290.5884135471, -174232.22800877428, -163050.25375488447, -174310.9955562348, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432685978E9, 0.0, 2025-02-14 09:42:23.268
113.0, -132897.5716707196, -135766.8874581918, -174305.85465501007, -171762.7402261186, -174289.49317806878, -174231.08806980707, -163119.83473537382, -174309.8332655231, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432686105E9, 0.0, 2025-02-14 09:42:23.268
114.0, -133005.53059643874, -135712.46096044313, -174305.3852683765, -171739.04737699596, -174289.11319841305, -174230.64103491796, -163178.0610296799, -174309.27447191175, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268674E9, 0.0, 2025-02-14 09:42:23.268
115.0, -133047.84244869262, -135693.55138463396, -174305.72054454335, -171689.4712077941, -174289.5378815577, -174230.99866282925, -163174.52945405597, -174309.60974807857, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432686868E9, 0.0, 2025-02-14 09:42:23.268
116.0, -132995.98640155632, -135800.12450219685, -174305.87700675454, -171764.8412900974, -174289.56023330215, -174231.15512504044, -163176.6081662903, -174309.87796901204, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432686996E9, 0.0, 2025-02-14 09:42:23.268
117.0, -132995.27114573374, -135893.26422134213, -174306.03346896573, -171879.50573915313, -174289.67199202444, -174231.2221802738, -163234.02979779599, -174309.9450242454, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268716E9, 0.0, 2025-02-14 09:42:23.268
118.0, -133098.424446395, -135858.30609301402, -174307.21811142185, -171881.00330603163, -174290.94604145837, -174232.38447098547, -163290.40089731227, -174311.01790797926, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432687285E9, 0.0, 2025-02-14 09:42:23.268
119.0, -133165.34556929418, -135814.09434248143, -174306.54755908818, -171825.83920071594, -174290.47665482483, -174231.870380863, -163288.7915717115, -174310.48146611234, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432687552E9, 0.0, 2025-02-14 09:42:23.268
120.0, -133120.46326642792, -135899.4780063007, -174305.92171024345, -171872.48729139415, -174289.62728853553, -174231.08806980707, -163278.80034194, -174309.8332655231, 0.314, 0.778, 0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268767E9, 0.0, 2025-02-14 09:42:23.268
121.0, -133099.87730978458, -136004.84412966302, -174307.53103584424, -171988.96223175077, -174290.94604145837, -174232.4738779633, -163337.42896764624, -174311.21907367936, 0.316, 0.79, 0.55, 192.0, 9.0, 224.0, 24.0, 176.0, 17.0, 48.0, 0.0, 0.0, 0.0, 1.7395369432687802E9, 0.0, 2025-02-14 09:42:23.268
122.0, -133189.95483993946, -135981.82183287406, -174307.21811142185, -172006.48599940373, -174290.7895792472, -174232.22800877428, -163407.88166616939, -174310.92850100144, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432687936E9, 0.0, 2025-02-14 09:42:23.268
123.0, -133277.21605029298, -135926.52361709162, -174307.50868409977, -171946.0915858855, -174291.30366936966, -174232.69739540786, -163411.25677958212, -174311.37553589055, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688053E9, 0.0, 2025-02-14 09:42:23.268
124.0, -133253.56790465926, -135999.72558018274, -174308.22393992235, -171979.21687116826, -174291.92951821443, -174233.3232442526, -163385.4181629918, -174312.0907917131, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688167E9, 0.0, 2025-02-14 09:42:23.268
125.0, -133221.11317171017, -136120.60381419706, -174308.0451259667, -172101.95029997235, -174291.61659379205, -174233.07737506359, -163426.0312826671, -174311.80021903518, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688384E9, 0.0, 2025-02-14 09:42:23.268
126.0, -133304.5075302729, -136124.06833458762, -174306.56991083265, -172141.66934986942, -174290.00726819126, -174231.51275295173, -163501.71428939275, -174310.12383820105, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688594E9, 0.0, 2025-02-14 09:42:23.268
127.0, -133408.86782513474, -136055.1579064319, -174306.5922625771, -172080.76084622872, -174290.18608214692, -174231.55745644064, -163517.18169655584, -174310.2355969233, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688723E9, 0.0, 2025-02-14 09:42:23.268
128.0, -133396.59671742877, -136093.60290689504, -174306.97224223285, -172084.89591895294, -174290.61076529155, -174232.00449132975, -163493.086516033, -174310.72733530134, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432688854E9, 0.0, 2025-02-14 09:42:23.268
129.0, -133347.91461800513, -136214.07880950914, -174306.145227688, -172194.7994464397, -174289.56023330215, -174231.08806980707, -163526.5470774826, -174309.72150680085, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432689047E9, 0.0, 2025-02-14 09:42:23.268
130.0, -133404.28571752142, -136239.24687376583, -174305.07234395415, -172257.51844138128, -174288.53205305722, -174229.97048258432, -163601.73834583026, -174308.64862306698, 0.316, 0.79, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432689164E9, 0.0, 2025-02-14 09:42:23.268
131.0, -133511.75290486251, -136173.39863460048, -174306.48050385484, -172206.3552983231, -174289.96256470235, -174231.17747678488, -163631.622628167, -174310.01207947877, 0.318, 0.788, 0.55, 192.0, 9.0, 240.0, 24.0, 160.0, 17.0, 48.0, 0.0, 0.0, 0.0, 1.7395369432689323E9, 0.0, 2025-02-14 09:42:23.268
132.0, -133519.64307065523, -136194.5880883441, -174309.05095446718, -172191.06670511566, -174292.51066357025, -174233.7702791417, -163616.80342159313, -174312.6942888134, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432689507E9, 0.0, 2025-02-14 09:42:23.268
133.0, -133465.28362813994, -136320.9648514944, -174309.5873963341, -172292.70008715393, -174292.91299497045, -174234.32907275308, -163634.95303809084, -174313.11897195806, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943268963E9, 0.0, 2025-02-14 09:42:23.268
134.0, -133502.00754428, -136374.51963120935, -174309.47563761185, -172376.74264630588, -174292.6894775259, -174234.12790705299, -163707.79737327067, -174312.7836957912, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432689755E9, 0.0, 2025-02-14 09:42:23.268
135.0, -133613.83332178992, -136309.99014496687, -174310.16854168996, -172338.1188318871, -174293.56119555965, -174234.84316287556, -163752.88084183703, -174313.45424812488, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432689908E9, 0.0, 2025-02-14 09:42:23.268
136.0, -133642.91294132627, -136299.52952856178, -174309.76621028976, -172304.72532567088, -174293.15886415946, -174234.55259019765, -163739.26862946377, -174313.27543416925, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432690027E9, 0.0, 2025-02-14 09:42:23.269
137.0, -133590.4310453452, -136413.52342528384, -174311.35318414608, -172388.25379470037, -174294.54467231568, -174236.0278053317, -163747.8069958457, -174314.72829755885, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432690237E9, 0.0, 2025-02-14 09:42:23.269
138.0, -133608.42419963173, -136487.95473432002, -174309.69915505638, -172482.57815630178, -174292.84593973708, -174234.28436926418, -163823.914685716, -174312.9848614913, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432690356E9, 0.0, 2025-02-14 09:42:23.269
139.0, -133719.3559073634, -136432.90238772662, -174310.05678296767, -172458.1029961232, -174293.24827113727, -174234.68670066437, -163882.25273874437, -174313.32013765816, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943269048E9, 0.0, 2025-02-14 09:42:23.269
140.0, -133773.49183243417, -136400.87233792213, -174311.2861289127, -172410.38202171112, -174294.56702406015, -174235.96075009834, -163875.1225322631, -174314.52713185875, 0.318, 0.788, 0.55, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432690625E9, 0.0, 2025-02-14 09:42:23.269
141.0, -133723.7144975322, -136499.0188478254, -174310.7943905347, -172477.52666205488, -174294.00823044876, -174235.4690117203, -163872.0156397838, -174314.0800969696, 0.318, 0.786, 0.556, 192.0, 9.0, 240.0, 24.0, 144.0, 17.0, 96.0, 0.0, 0.0, 0.0, 1.7395369432690742E9, 0.0, 2025-02-14 09:42:23.269
142.0, -133721.7698957646, -136591.3315524258, -174310.7943905347, -172588.21250059755, -174293.78471300422, -174235.24549427576, -163933.86291669167, -174313.90128301398, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432690861E9, 0.0, 2025-02-14 09:42:23.269
143.0, -133823.47033303624, -136552.39481358466, -174312.06843996866, -172589.82182619834, -174295.25992813826, -174236.5195437097, -163991.86569355318, -174315.10827721457, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691042E9, 0.0, 2025-02-14 09:42:23.269
144.0, -133891.41963618036, -136504.02563858338, -174312.4484196244, -172527.1251830012, -174295.81872174965, -174237.0783373211, -163984.06493473827, -174315.6000155926, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691212E9, 0.0, 2025-02-14 09:42:23.269
145.0, -133849.30894962657, -136585.1848227006, -174312.4484196244, -172573.79562542387, -174295.75166651627, -174237.0783373211, -163968.64223106412, -174315.80118129269, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691343E9, 0.0, 2025-02-14 09:42:23.269
146.0, -133824.34205106998, -136692.65201004173, -174312.5378266022, -172687.43189423464, -174295.57285256064, -174236.9218751099, -164015.0668042978, -174315.6894225704, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691462E9, 0.0, 2025-02-14 09:42:23.269
147.0, -133912.8996626019, -136679.15155639072, -174312.47077136885, -172710.45419102363, -174295.41639034945, -174236.81011638764, -164080.2668428739, -174315.42120163696, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691584E9, 0.0, 2025-02-14 09:42:23.269
148.0, -134006.2405474473, -136619.0477155504, -174315.1976841924, -172652.42906241765, -174298.43387585093, -174239.71584316684, -164091.2862528904, -174318.21516969387, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691703E9, 0.0, 2025-02-14 09:42:23.269
149.0, -133988.69442804987, -136677.43047206767, -174314.4824283698, -172675.74193188452, -174297.62921305053, -174239.00058734426, -164075.39416258267, -174317.52226561576, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691839E9, 0.0, 2025-02-14 09:42:23.269
150.0, -133957.82666895707, -136797.05700839247, -174316.15880920397, -172796.44135194318, -174299.10442818457, -174240.4310989894, -164111.6933955781, -174319.10923947208, 0.318, 0.786, 0.556, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432691953E9, 0.0, 2025-02-14 09:42:23.269
151.0, -134033.9343588274, -136804.92482244072, -174314.30361441418, -172850.59962875838, -174297.20452990587, -174238.46414547734, -164180.06738186686, -174317.11993421556, 0.318, 0.79, 0.558, 192.0, 9.0, 240.0, 24.0, 176.0, 17.0, 112.0, 0.0, 0.0, 0.0, 1.7395369432692137E9, 0.0, 2025-02-14 09:42:23.269
152.0, -134135.7689065658, -136734.94151055117, -174312.7389923023, -172795.8825583318, -174295.81872174965, -174237.03363383218, -164196.96530067507, -174315.6447190815, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432692263E9, 0.0, 2025-02-14 09:42:23.269
153.0, -134133.8690082871, -136770.4360807462, -174312.5825300911, -172790.42873268473, -174295.70696302736, -174237.03363383218, -164177.1616550877, -174315.6000155926, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432692385E9, 0.0, 2025-02-14 09:42:23.269
154.0, -134091.66891475546, -136887.08983505843, -174312.80604753568, -172896.68892582523, -174295.70696302736, -174237.14539255446, -164204.87781821226, -174315.71177431487, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432692535E9, 0.0, 2025-02-14 09:42:23.269
155.0, -134146.83302007115, -136912.34730629294, -174312.56017834667, -172964.25824931363, -174295.32698337163, -174236.74306115427, -164281.58900518288, -174315.30944291467, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432692647E9, 0.0, 2025-02-14 09:42:23.269
156.0, -134254.76959404585, -136843.14630545932, -174313.4318963804, -172918.01249003562, -174296.39986710547, -174237.65948267694, -164311.16036309724, -174316.3376231596, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943269276E9, 0.0, 2025-02-14 09:42:23.269
157.0, -134270.8404983092, -136851.9528927747, -174312.80604753568, -172892.88912926783, -174295.79637000518, -174237.0783373211, -164282.75129589456, -174315.71177431487, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432692873E9, 0.0, 2025-02-14 09:42:23.269
158.0, -134219.07385815072, -136968.89721976485, -174313.5883585916, -172985.20183386825, -174296.42221884994, -174237.74888965476, -164296.6317292013, -174316.47173362636, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432693107E9, 0.0, 2025-02-14 09:42:23.269
159.0, -134250.61216957716, -137019.5909761895, -174313.2307306803, -173071.16664304337, -174296.04223919418, -174237.30185476565, -164365.0951224679, -174315.97999524832, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395369432693236E9, 0.0, 2025-02-14 09:42:23.269
160.0, -134357.25234237342, -136952.4686875902, -174313.40954463597, -173030.7993925571, -174296.22105314984, -174237.41361348794, -164398.24275949513, -174316.0917539706, 0.318, 0.79, 0.558, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536943269336E9, 0.0, 2025-02-14 09:42:23.269
