%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
124.0, -170435.9853787405, -170492.55764395688, -170619.60495944083, -170665.4260355742, -170603.6681656442, -168351.17111816062, -165102.8144482153, -160434.78672919117, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680709455E9, 0.0, 2024-11-04 15:58:00.709
125.0, -170436.16419269613, -170492.91527186814, -170626.60105545534, -170666.36480884135, -170610.5748546809, -167624.38179545186, -164480.43012385728, -160580.2965855952, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807135727E9, 0.0, 2024-11-04 15:58:00.713
126.0, -170438.01938748593, -170494.7928184024, -170627.69629093364, -170667.54945129747, -170611.58068318138, -167656.30008653406, -164533.35905472745, -160360.2436614327, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807175715E9, 0.0, 2024-11-04 15:58:00.717
127.0, -170441.68507357658, -170498.3020422819, -170624.7235089211, -170670.14225365428, -170608.74201163556, -168297.86220763472, -165117.83482048928, -160195.75717398612, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807215755E9, 0.0, 2024-11-04 15:58:00.721
128.0, -170443.98730325548, -170500.53721672742, -170626.60105545534, -170673.1820909002, -170610.88777910327, -168432.39735751122, -165185.76177188897, -160398.2192752623, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807264507E9, 0.0, 2024-11-04 15:58:00.726
129.0, -170444.8813730337, -170501.498341739, -170634.8264974149, -170675.05963743446, -170618.8226483849, -167698.50018006566, -164403.98715782014, -160588.27615836577, -0.054, 0.89, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807294288E9, 0.0, 2024-11-04 15:58:00.729
130.0, -170445.32840792282, -170502.03478360592, -170635.69821544865, -170675.03728569, -170619.44849722963, -167575.6996960282, -163955.16412915758, -160378.84031281952, -0.046, 0.884, 0.46, 192.0, 254.0, 144.0, 27.0, 160.0, 14.0, 96.0, 0.0, 0.0, 0.0, 1.730746680733662E9, 0.0, 2024-11-04 15:58:00.733
131.0, -170446.87067829023, -170503.50999873996, -170631.29492179095, -170675.55137581247, -170615.3804797388, -168198.2404825974, -164588.99254667672, -160170.56675798498, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807375174E9, 0.0, 2024-11-04 15:58:00.737
132.0, -170445.19429745607, -170501.78891441692, -170626.48929673308, -170674.09851242288, -170610.8207238699, -168538.8810680963, -165243.2951621169, -160330.0017511847, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807414148E9, 0.0, 2024-11-04 15:58:00.741
133.0, -170447.02714050142, -170503.77821967343, -170636.10054684884, -170677.25010839108, -170620.2308082856, -167857.8234145431, -164692.6152339715, -160609.0632807092, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807455227E9, 0.0, 2024-11-04 15:58:00.745
134.0, -170449.91051553615, -170506.52748424144, -170640.43678527317, -170679.7311520256, -170624.25412228753, -167561.30517259898, -164446.8131001965, -160477.07622970061, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807495162E9, 0.0, 2024-11-04 15:58:00.749
135.0, -170452.19039347058, -170508.6956034536, -170637.9780933831, -170680.96049797066, -170621.99659609754, -168073.428341559, -164917.16085876952, -160252.44119792478, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807535744E9, 0.0, 2024-11-04 15:58:00.753
136.0, -170453.77736732693, -170510.32728079884, -170634.84884915935, -170682.5921753159, -170619.09086931837, -168546.033626322, -165310.32804373838, -160316.85892544498, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807574608E9, 0.0, 2024-11-04 15:58:00.757
137.0, -170454.3808644272, -170511.06488836586, -170642.33668355187, -170684.3356113834, -170626.55635196643, -167983.3508114041, -164781.97750830383, -160599.2061614044, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680760501E9, 0.0, 2024-11-04 15:58:00.760
138.0, -170457.51010865095, -170514.23883607853, -170648.28224757698, -170687.46485560713, -170632.25604680253, -167543.6919979682, -164409.28452125605, -160525.17718376842, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680765632E9, 0.0, 2024-11-04 15:58:00.765
139.0, -170459.96880054104, -170516.51871401296, -170647.27641907652, -170688.96242248564, -170631.31727353542, -167947.5880202756, -164794.8074096212, -160281.36435524994, -0.046, 0.884, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807695131E9, 0.0, 2024-11-04 15:58:00.769
140.0, -170462.15927149766, -170518.61977799176, -170643.72249170812, -170690.795265531, -170627.9198083782, -168510.78492531597, -165290.41263942872, -160269.67439289982, -0.042, 0.898, 0.454, 192.0, 254.0, 176.0, 28.0, 16.0, 14.0, 48.0, 0.0, 0.0, 0.0, 1.730746680773455E9, 0.0, 2024-11-04 15:58:00.773
141.0, -170462.15927149766, -170518.7985919474, -170649.13161386628, -170692.06931496493, -170633.26187530303, -168114.7790688013, -164903.19101848497, -160558.21306207337, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807775517E9, 0.0, 2024-11-04 15:58:00.777
142.0, -170459.36530344075, -170516.02697563494, -170650.29390457796, -170689.36475388583, -170634.26770380352, -167546.82124219195, -164414.6489399253, -160550.79228291422, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680781602E9, 0.0, 2024-11-04 15:58:00.781
143.0, -170460.99698078597, -170517.59159774682, -170649.46689003313, -170690.1917684307, -170633.44068925866, -167827.20152463933, -164685.79795191265, -160303.51493400516, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807856867E9, 0.0, 2024-11-04 15:58:00.785
144.0, -170466.71902736655, -170523.33599607184, -170648.95279991065, -170695.35502139988, -170633.1277648363, -168447.08245361835, -165239.8976969597, -160228.4577761242, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466807884345E9, 0.0, 2024-11-04 15:58:00.788
145.0, -170468.70833262306, -170525.25824609498, -170654.47368079112, -170698.3948586458, -170638.60394222784, -168227.8565440007, -164997.2471591529, -160503.20541896886, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680793537E9, 0.0, 2024-11-04 15:58:00.793
146.0, -170466.96489655555, -170523.62656874975, -170657.87114594833, -170697.12080921183, -170641.68848296267, -167568.77065524706, -164161.6942479246, -160566.37144879956, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680797582E9, 0.0, 2024-11-04 15:58:00.797
147.0, -170465.5343849104, -170522.1960571046, -170654.80895695795, -170694.9973934886, -170638.69334920566, -167724.40585188937, -164036.74799641944, -160311.27098933113, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808015773E9, 0.0, 2024-11-04 15:58:00.801
148.0, -170468.0824837783, -170524.65474899468, -170651.00916040054, -170696.67377432273, -170635.273532304, -168399.07090652836, -164865.0142389553, -160181.69792672372, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808055527E9, 0.0, 2024-11-04 15:58:00.805
149.0, -170470.5411756684, -170527.2922548404, -170654.87601219132, -170699.98183250212, -170639.05097711695, -168403.56360716387, -165148.18848945957, -160439.50294727122, -0.042, 0.898, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808095837E9, 0.0, 2024-11-04 15:58:00.809
150.0, -170471.41289370216, -170528.253379852, -170661.93916343918, -170701.5911581029, -170645.75650045354, -167675.74610421015, -164527.10056627996, -160599.49673408232, -0.052000000000000005, 0.904, 0.458, 192.0, 254.0, 96.0, 28.0, 64.0, 14.0, 80.0, 0.0, 0.0, 0.0, 1.7307466808135364E9, 0.0, 2024-11-04 15:58:00.813
151.0, -170472.30696348037, -170528.9462839301, -170662.29679135047, -170701.7476203141, -170646.11412836483, -167659.89871739136, -164534.36488322794, -160395.29119673863, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808165128E9, 0.0, 2024-11-04 15:58:00.816
152.0, -170474.11745478126, -170530.6897199976, -170658.2287738596, -170702.73109707012, -170642.31433180743, -168277.54447192486, -165097.40532605714, -160225.7085115562, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808214896E9, 0.0, 2024-11-04 15:58:00.821
153.0, -170473.1786815141, -170529.8403537083, -170656.26182034754, -170702.30641392546, -170640.45913701763, -168469.79182598495, -165227.42542355365, -160408.05404282262, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808256786E9, 0.0, 2024-11-04 15:58:00.825
154.0, -170473.9386408256, -170530.6450165087, -170663.83906171788, -170704.02749824853, -170647.74580571006, -167754.13367201493, -164587.11500014245, -160625.93884777295, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808294559E9, 0.0, 2024-11-04 15:58:00.829
155.0, -170475.54796642638, -170532.0978798983, -170665.94012569668, -170705.1003819824, -170649.82451794442, -167581.06411469748, -164456.44670205674, -160449.2706595982, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680833639E9, 0.0, 2024-11-04 15:58:00.833
156.0, -170477.492568194, -170533.9530746881, -170662.98969542858, -170706.12856222733, -170646.89643942076, -168151.9947233194, -164979.8351502222, -160238.40430240682, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808373907E9, 0.0, 2024-11-04 15:58:00.837
157.0, -170480.01831531743, -170536.5458770449, -170662.52030879504, -170708.87782679533, -170646.71762546513, -168516.79754457445, -165275.48167413255, -160350.43124561684, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808415868E9, 0.0, 2024-11-04 15:58:00.841
158.0, -170481.2476612625, -170537.97638869006, -170670.49988156557, -170711.4929808966, -170654.49603253556, -167870.20628097132, -164626.92345701737, -160614.60651333412, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808446925E9, 0.0, 2024-11-04 15:58:00.844
159.0, -170481.71704789603, -170538.4457753236, -170672.6903525222, -170711.6941465967, -170656.50768953655, -167535.3995007753, -163986.00953650588, -160476.38332562248, -0.052000000000000005, 0.904, 0.458, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808495488E9, 0.0, 2024-11-04 15:58:00.849
160.0, -170482.96874558553, -170539.5410108019, -170669.6281635318, -170711.80590531896, -170653.60196275736, -168048.50614649133, -164407.51873344407, -160229.08362496897, -0.054, 0.898, 0.456, 192.0, 254.0, 80.0, 28.0, 16.0, 14.0, 64.0, 0.0, 0.0, 0.0, 1.7307466808536925E9, 0.0, 2024-11-04 15:58:00.853
161.0, -170486.25445202048, -170542.73731025902, -170667.9294309532, -170714.89044605382, -170652.03734064547, -168578.66717322674, -165236.79080448044, -160285.07474482953, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808575928E9, 0.0, 2024-11-04 15:58:00.857
162.0, -170487.61790843224, -170544.23487713753, -170675.66313453476, -170717.57265538845, -170659.65928550475, -168055.2116698279, -164873.15027393703, -160597.32861487014, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808617194E9, 0.0, 2024-11-04 15:58:00.861
163.0, -170488.5343299549, -170545.3077608714, -170679.5746898144, -170718.53378040003, -170663.4814338066, -167553.7502829731, -164450.6128967539, -160545.22669854484, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808645463E9, 0.0, 2024-11-04 15:58:00.864
164.0, -170489.7413241555, -170546.4029963497, -170677.60773630237, -170718.80200133348, -170661.51448029454, -167932.7464619573, -164803.12225855855, -160302.26323631566, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808686397E9, 0.0, 2024-11-04 15:58:00.868
165.0, -170492.26707127894, -170548.7499295175, -170674.2326228896, -170720.83601007893, -170658.45229130416, -168542.30088499797, -165325.14725031226, -160280.49263721617, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808725834E9, 0.0, 2024-11-04 15:58:00.872
166.0, -170492.4905887235, -170549.04050219542, -170679.37352411431, -170722.28887346853, -170663.39202682878, -168184.60591847968, -164961.14909185757, -160579.42486756147, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808765793E9, 0.0, 2024-11-04 15:58:00.876
167.0, -170493.40701024618, -170550.09103418482, -170684.62618406132, -170723.54057115802, -170668.35411409786, -167567.60836453538, -164152.97706758702, -160591.9641962009, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808816028E9, 0.0, 2024-11-04 15:58:00.881
168.0, -170494.3457835133, -170550.91804872968, -170682.9274514827, -170723.56292290246, -170666.96830594164, -167829.0120159402, -164157.8050443894, -160322.11158539195, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808857248E9, 0.0, 2024-11-04 15:58:00.885
169.0, -170493.988155602, -170550.47101384058, -170676.15487291277, -170722.42298393525, -170660.41924481624, -168504.10175372384, -165046.1080725322, -160232.59284884846, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466808897016E9, 0.0, 2024-11-04 15:58:00.889
170.0, -170494.9492806136, -170551.54389757442, -170680.15583517027, -170724.45699268067, -170664.30844835145, -168362.86108051075, -165143.4275678906, -160532.82148037213, -0.052000000000000005, 0.9, 0.452, 192.0, 254.0, 96.0, 28.0, 32.0, 14.0, 32.0, 0.0, 0.0, 0.0, 1.7307466808936312E9, 0.0, 2024-11-04 15:58:00.893
171.0, -170497.9444143706, -170554.69549354262, -170688.87301550782, -170728.16738226026, -170672.7350560111, -167657.50708073462, -164535.43776696178, -160662.19337727944, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680897647E9, 0.0, 2024-11-04 15:58:00.897
172.0, -170499.4419812491, -170556.03659820993, -170689.11888469683, -170728.86028633837, -170672.91386996675, -167755.4971284267, -164644.0672450146, -160438.29595307066, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809007363E9, 0.0, 2024-11-04 15:58:00.900
173.0, -170499.48668473802, -170555.92483948768, -170682.81569276043, -170728.05562353798, -170667.0800646639, -168401.3954879517, -165240.00945568198, -160286.79582915257, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809047203E9, 0.0, 2024-11-04 15:58:00.904
174.0, -170500.6936789386, -170557.19888892162, -170684.71559103913, -170730.08963228343, -170669.09172166488, -168457.87834619026, -165245.2397638845, -160514.0460150297, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809095995E9, 0.0, 2024-11-04 15:58:00.909
175.0, -170502.45946675056, -170559.14349068922, -170692.96338474314, -170732.70478638468, -170676.8924804798, -167721.70129081028, -164589.84191296602, -160684.88039790158, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680913782E9, 0.0, 2024-11-04 15:58:00.913
176.0, -170505.61106271876, -170562.272734913, -170695.8914632668, -170735.11877478586, -170679.79820725898, -167657.44002550127, -164548.17826130133, -160468.9848982078, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809176717E9, 0.0, 2024-11-04 15:58:00.917
177.0, -170508.53914124242, -170565.08905471434, -170693.25395742108, -170737.1974870202, -170677.3395153689, -168283.95942258352, -165121.41109960212, -160277.72102090373, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809205685E9, 0.0, 2024-11-04 15:58:00.920
178.0, -170510.10376335427, -170566.5642698484, -170693.16455044324, -170739.1420887878, -170677.31716362445, -168530.32034996993, -165314.55252344045, -160440.35231356052, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809246733E9, 0.0, 2024-11-04 15:58:00.924
179.0, -170510.37198428775, -170566.9666012486, -170700.2500534356, -170740.52789694406, -170684.22385266112, -167820.13837339144, -164674.42091398488, -160668.04953432674, -0.052000000000000005, 0.9, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809286468E9, 0.0, 2024-11-04 15:58:00.928
180.0, -170511.33310929933, -170567.88302277125, -170702.08289648092, -170741.06433881097, -170686.05669570647, -167592.7540770476, -164493.7741152971, -160498.5339043777, -0.054, 0.898, 0.456, 192.0, 254.0, 80.0, 28.0, 16.0, 14.0, 64.0, 0.0, 0.0, 0.0, 1.7307466809327412E9, 0.0, 2024-11-04 15:58:00.932
181.0, -170514.73057445654, -170571.23578443954, -170700.8535505359, -170743.56773418997, -170685.00616371707, -168150.92183958553, -165009.16063894756, -160273.31772724603, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680937592E9, 0.0, 2024-11-04 15:58:00.937
182.0, -170515.69169946812, -170572.2192611956, -170698.3948586458, -170744.6406179238, -170682.77098927152, -168571.51461500104, -165350.5835355024, -160365.60808010199, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809417832E9, 0.0, 2024-11-04 15:58:00.941
183.0, -170515.91521691266, -170572.59924085133, -170705.16743721574, -170746.16053654678, -170689.20829167467, -167945.6881219969, -164733.40716760245, -160646.43539743847, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809456425E9, 0.0, 2024-11-04 15:58:00.945
184.0, -170516.96574890206, -170573.58271760735, -170708.22962620613, -170746.98755109162, -170692.11401845384, -167553.70557948417, -164055.25524082844, -160529.75929138175, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809488394E9, 0.0, 2024-11-04 15:58:00.948
185.0, -170518.08333612484, -170574.70030483013, -170705.32389942693, -170747.054606325, -170689.3424021414, -168039.58780045365, -164392.20778849217, -160274.32355574652, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809527879E9, 0.0, 2024-11-04 15:58:00.952
186.0, -170521.07846988185, -170577.58367986485, -170703.0887249814, -170749.803870893, -170687.3978003738, -168609.06554568597, -165243.8539557283, -160310.82395444202, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809567206E9, 0.0, 2024-11-04 15:58:00.956
187.0, -170521.21258034857, -170577.78484556495, -170709.01193726205, -170751.18967904922, -170693.07514346542, -168132.6381126211, -164955.56115574375, -160639.43930142396, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809607527E9, 0.0, 2024-11-04 15:58:00.960
188.0, -170523.98419666104, -170580.66822059968, -170715.35983268736, -170754.11775757288, -170699.13246621282, -167585.5121118441, -164493.818818786, -160613.19835343343, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809645774E9, 0.0, 2024-11-04 15:58:00.964
189.0, -170527.51577228497, -170584.22214796807, -170716.05273676547, -170756.7999669075, -170699.87007377984, -167931.31595031216, -164805.75976440427, -160354.20869042978, -0.054, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809697297E9, 0.0, 2024-11-04 15:58:00.969
190.0, -170526.28642633994, -170582.83633981185, -170708.85547505086, -170755.0118273511, -170693.0974952099, -168563.4456352527, -165352.30461982545, -160306.9794543957, -0.048, 0.898, 0.456, 192.0, 254.0, 128.0, 28.0, 16.0, 14.0, 64.0, 0.0, 0.0, 0.0, 1.7307466809736547E9, 0.0, 2024-11-04 15:58:00.973
191.0, -170528.18632461864, -170584.75858983502, -170714.89044605382, -170758.0069611081, -170699.043059235, -168264.62516362968, -165054.9146598476, -160604.2129521624, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809767177E9, 0.0, 2024-11-04 15:58:00.976
192.0, -170528.32043508536, -170584.98210727956, -170719.51725715605, -170758.4092925083, -170703.42400114823, -167609.33907143344, -164491.7624582961, -160645.2060514934, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809807105E9, 0.0, 2024-11-04 15:58:00.980
193.0, -170530.86853395327, -170587.53020614746, -170720.25486472307, -170760.1527285758, -170704.11690522634, -167813.47755354375, -164691.18472232638, -160389.27857748015, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809845448E9, 0.0, 2024-11-04 15:58:00.984
194.0, -170534.06483341038, -170590.54769164894, -170717.30443445497, -170762.6114204659, -170701.546454614, -168472.6528492752, -165283.72946783656, -160276.46932321423, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746680988587E9, 0.0, 2024-11-04 15:58:00.988
195.0, -170536.03178692245, -170592.67110737218, -170721.52891415704, -170765.62890596734, -170705.7932860605, -168379.64724059668, -165153.03881800637, -160540.21990778684, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809936721E9, 0.0, 2024-11-04 15:58:00.993
196.0, -170536.7023392561, -170593.43106668367, -170727.72034737116, -170766.94765889022, -170711.67179485224, -167663.5196999931, -164307.80760142894, -160663.64624066904, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466809976492E9, 0.0, 2024-11-04 15:58:00.997
197.0, -170538.87045846827, -170595.59918589584, -170728.92734157175, -170768.44522576872, -170712.9458442862, -167728.1385932134, -164080.04332542937, -160421.33097902907, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466810008492E9, 0.0, 2024-11-04 15:58:01.000
198.0, -170538.1999061346, -170594.90628181773, -170722.26652172406, -170766.9029554013, -170706.62030060534, -168400.1437902622, -164857.5711080517, -160248.55199438953, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466810047631E9, 0.0, 2024-11-04 15:58:01.004
199.0, -170537.5964090343, -170594.19102599515, -170721.50656241257, -170766.8582519124, -170705.88269303832, -168534.00838780505, -165280.9131480352, -160474.95281397735, -0.048, 0.898, 0.456, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466810088067E9, 0.0, 2024-11-04 15:58:01.008
200.0, -170538.06579566788, -170594.68276437317, -170728.48030668264, -170768.3558187909, -170712.38705067482, -167796.26671031318, -164658.0147335547, -160690.93772064897, -0.046, 0.9, 0.46, 192.0, 254.0, 144.0, 28.0, 32.0, 14.0, 96.0, 0.0, 0.0, 0.0, 1.730746681012869E9, 0.0, 2024-11-04 15:58:01.012
201.0, -170538.46812706807, -170595.10744751783, -170728.9496933162, -170768.1546530908, -170712.83408556393, -167684.1280083809, -164570.8876336679, -160500.00911951176, -0.046, 0.9, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466810169473E9, 0.0, 2024-11-04 15:58:01.016
