%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
1.0, -6056.518084587823, -5887.002454638774, -6152.183550856537, -5966.597016644123, -47511.382104323166, -41460.31784538244, -79455.55650658089, -67165.18159689684, 0.068, 0.924, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657418583E9, 0.0, 2025-02-12 16:30:57.418
2.0, -6187.812231518296, -6017.827214935686, -6137.766675682864, -5965.993519543829, -47323.113360776115, -41491.342066686404, -79403.0969623443, -67162.96877419578, 0.076, 0.932, 0.336, 192.0, 2.0, 96.0, 29.0, 32.0, 10.0, 128.0, 0.0, 0.0, 0.0, 1.73938865741862E9, 0.0, 2025-02-12 16:30:57.418
3.0, -5982.489106951846, -5828.239718465772, -6163.024146917361, -5972.028490546762, -47540.79700002635, -41468.61034257535, -79468.69933232061, -67187.15336169642, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574186535E9, 0.0, 2025-02-12 16:30:57.418
4.0, -5826.138654486973, -5674.906751502365, -6180.614969803688, -5974.487182436846, -47771.89168594977, -41436.535589281986, -79511.54762644145, -67192.11544896549, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574186845E9, 0.0, 2025-02-12 16:30:57.418
5.0, -6014.519156756301, -5848.132771030995, -6159.179646871048, -5971.424993446469, -47594.46353846354, -41458.32854012591, -79437.36218659427, -67169.83075974355, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574187152E9, 0.0, 2025-02-12 16:30:57.418
6.0, -6215.282525453869, -6042.704706514443, -6150.775390955853, -5980.924484839975, -47263.344796102625, -41510.07282853995, -79382.48865395649, -67173.38468711195, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574187465E9, 0.0, 2025-02-12 16:30:57.418
7.0, -6053.00886070834, -5895.630227998523, -6172.993024944428, -5988.3452639991365, -47398.0364081903, -41495.14186324381, -79435.81991622686, -67195.3564519115, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574187768E9, 0.0, 2025-02-12 16:30:57.418
8.0, -5646.609443021946, -5511.3590373228835, -6081.77555582232, -5884.253190070772, -48783.88926790825, -41302.69334348361, -79393.6421744397, -67095.9358925743, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574188268E9, 0.0, 2025-02-12 16:30:57.418
9.0, -5577.140221254853, -5436.12306548632, -5931.750647038299, -5751.573234984068, -49859.65637679773, -41159.88804815865, -79241.09151853222, -66961.04311478653, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657418857E9, 0.0, 2025-02-12 16:30:57.418
10.0, -5922.02763820024, -5755.104810608007, -5961.6572811195, -5797.304904139627, -48944.39714484181, -41295.31726781336, -79231.45791667199, -67008.18294384277, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657418888E9, 0.0, 2025-02-12 16:30:57.418
11.0, -5985.506592453313, -5819.477834639291, -6081.552038377767, -5902.4698618018465, -48087.766538592165, -41418.31891755092, -79352.40320591965, -67116.81242189556, 0.076, 0.932, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574189188E9, 0.0, 2025-02-12 16:30:57.418
12.0, -5695.313894190061, -5546.563034839993, -6086.15649773556, -5886.7342337053105, -48681.58533353631, -41334.812800265885, -79398.22428205304, -67103.11080254446, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 2.0, 32.0, 29.0, 80.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.7393886574189498E9, 0.0, 2025-02-12 16:30:57.418
13.0, -5729.512063206681, -5570.814677574001, -6046.213930393927, -5855.419439723425, -48907.941449635204, -41301.7992737054, -79345.4294616496, -67061.4247991353, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574190092E9, 0.0, 2025-02-12 16:30:57.419
14.0, -5974.598941159123, -5802.95989548682, -6016.955496901929, -5850.546759432168, -48620.90034734015, -41342.99353873653, -79262.4597862315, -67042.49287158166, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419042E9, 0.0, 2025-02-12 16:30:57.419
15.0, -5925.156882423983, -5762.637348489446, -6021.649363237544, -5851.06084955464, -48633.57378644631, -41346.61452133829, -79283.02339113038, -67054.20518567624, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574190736E9, 0.0, 2025-02-12 16:30:57.419
16.0, -5677.320739903538, -5526.669982274769, -6050.147837418061, -5855.620605423523, -48919.72081896315, -41309.309459842385, -79371.02220905092, -67073.47238939672, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574191055E9, 0.0, 2025-02-12 16:30:57.419
17.0, -5698.89017330291, -5539.030496958554, -6049.879616484597, -5856.984061835296, -48939.39035408382, -41303.78857896192, -79365.00958979245, -67063.2799939251, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574191487E9, 0.0, 2025-02-12 16:30:57.419
18.0, -5948.156827468494, -5774.394366072937, -6018.542470758256, -5850.658518154445, -48664.463897283546, -41338.880817756755, -79276.87666140517, -67038.26839187961, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574191804E9, 0.0, 2025-02-12 16:30:57.419
19.0, -5959.220940973872, -5791.828726748076, -6013.558031744723, -5848.646861153467, -48614.23952749247, -41349.296730672926, -79274.97676312647, -67042.80579600403, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419211E9, 0.0, 2025-02-12 16:30:57.419
20.0, -5714.089359532519, -5561.181075713763, -6044.761067004331, -5857.319338002127, -48870.904609072764, -41320.57473904786, -79369.50229042796, -67069.6278893504, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419242E9, 0.0, 2025-02-12 16:30:57.419
21.0, -5666.703661287268, -5509.749711722102, -6046.4597995829345, -5857.811076380143, -48933.73536273663, -41312.25989011048, -79388.68008717062, -67070.52195912861, 0.068, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419274E9, 0.0, 2025-02-12 16:30:57.419
22.0, -5913.69043751841, -5736.552862710102, -6019.078912625184, -5848.825675109109, -48695.26460114296, -41329.98482346354, -79302.0670774063, -67033.64158077736, 0.052000000000000005, 0.936, 0.336, 192.0, 1.0, 160.0, 29.0, 64.0, 10.0, 128.0, 0.0, 0.0, 0.0, 1.7393886574193065E9, 0.0, 2025-02-12 16:30:57.419
23.0, -5997.576534459178, -5822.115340485017, -6018.363656802614, -5850.613814665534, -48600.2696872079, -41335.77392527746, -79277.211937572, -67020.81167946002, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574193535E9, 0.0, 2025-02-12 16:30:57.419
24.0, -5759.530456010158, -5605.616343690914, -6043.598776292655, -5861.342652004082, -48807.76093098652, -41325.22390189456, -79371.82687185131, -67058.74258980068, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574193845E9, 0.0, 2025-02-12 16:30:57.419
25.0, -5647.704678500257, -5493.61175222537, -6048.247939139359, -5862.571997949123, -48916.63627822832, -41320.485332070035, -79421.64891024219, -67076.55693013156, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419416E9, 0.0, 2025-02-12 16:30:57.419
26.0, -5874.261960299249, -5697.482013402226, -6025.627973750588, -5854.30185250066, -48716.16348220867, -41331.884721742244, -79347.99991226196, -67040.54826981405, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419446E9, 0.0, 2025-02-12 16:30:57.419
27.0, -6018.028380635784, -5837.448637181358, -6020.151796359039, -5854.860646112043, -48572.33000663877, -41340.624253824266, -79305.2186733745, -67018.6659119923, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574194772E9, 0.0, 2025-02-12 16:30:57.419
28.0, -5811.095930468551, -5651.839751224488, -6042.436485580979, -5864.337785761093, -48741.93504356564, -41331.37063161977, -79389.82002613784, -67050.91947924132, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574195085E9, 0.0, 2025-02-12 16:30:57.419
29.0, -5642.474370297715, -5488.806127167479, -6051.757163018842, -5866.952939862364, -48896.273839029534, -41323.078134426854, -79461.47971886155, -67076.64633710937, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419546E9, 0.0, 2025-02-12 16:30:57.419
30.0, -5830.027858022197, -5654.812533237045, -6031.640593009066, -5859.710974658844, -48734.53661615093, -41332.5552740759, -79404.1474943337, -67047.20908966173, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574195828E9, 0.0, 2025-02-12 16:30:57.419
31.0, -6021.694066726454, -5837.627451137001, -6017.849566680142, -5855.06181181214, -48544.43502955855, -41340.87012301327, -79341.09322322527, -67014.37437705688, 0.052000000000000005, 0.936, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574196134E9, 0.0, 2025-02-12 16:30:57.419
32.0, -5859.666271169934, -5695.023321512142, -6035.5745000332, -5862.34848050457, -48667.66019674065, -41332.309404886895, -79405.93563389011, -67037.48608082367, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 2.0, 96.0, 29.0, 112.0, 10.0, 224.0, 0.0, 0.0, 0.0, 1.7393886574196446E9, 0.0, 2025-02-12 16:30:57.419
33.0, -5648.4199343228265, -5494.192897581208, -6051.19836940746, -5868.852838141065, -48860.064013011935, -41323.212244893584, -79493.01803028799, -67071.50543588465, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574196863E9, 0.0, 2025-02-12 16:30:57.419
34.0, -5783.826802233077, -5610.421968748805, -6034.926299443996, -5862.460239226847, -48749.69109889163, -41330.27539614146, -79456.58468682584, -67050.67361005231, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574197173E9, 0.0, 2025-02-12 16:30:57.419
35.0, -6011.94870614394, -5825.19988121985, -6016.195537590449, -5855.821771123621, -48530.84516892972, -41340.04310846843, -79381.59458417828, -67012.00509214462, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574197476E9, 0.0, 2025-02-12 16:30:57.419
36.0, -5906.202603125883, -5736.1728830543625, -6029.874805197097, -5862.393183993481, -48603.086007009275, -41334.32106188787, -79426.67805274464, -67026.35491208493, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657419778E9, 0.0, 2025-02-12 16:30:57.419
37.0, -5662.076850185019, -5507.179261109742, -6047.622090294611, -5868.0705270851295, -48818.467416580614, -41321.28999487043, -79523.86343763632, -67062.52003461361, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574198124E9, 0.0, 2025-02-12 16:30:57.419
38.0, -5735.099999320508, -5564.489133893148, -6034.121636643606, -5860.783858392699, -48761.60457868631, -41322.92167221566, -79509.0665828069, -67049.08663619598, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574198446E9, 0.0, 2025-02-12 16:30:57.419
39.0, -5987.250028520826, -5798.377787873482, -6012.6192584776, -5853.184265277894, -48524.60903222669, -41334.2093031656, -79428.28737834543, -67007.33357755347, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574198897E9, 0.0, 2025-02-12 16:30:57.419
40.0, -5946.323984423159, -5769.6334445039565, -6022.923412671496, -5859.5545124476575, -48539.182369611546, -41332.711736287085, -79454.28245714694, -67013.03327238957, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574199207E9, 0.0, 2025-02-12 16:30:57.419
41.0, -5686.820231297044, -5529.307488120496, -6044.068162926217, -5867.154105562461, -48765.404375243714, -41319.41244833618, -79559.31330434243, -67052.23823216418, 0.076, 0.9420000000000001, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574199517E9, 0.0, 2025-02-12 16:30:57.419
42.0, -5693.816327311555, -5525.932374707744, -6035.865072711119, -5861.990852593285, -48768.9583026121, -41317.89252971322, -79569.1257201583, -67049.22074666272, 0.064, 0.93, 0.34400000000000003, 192.0, 2.0, 0.0, 29.0, 16.0, 10.0, 192.0, 0.0, 0.0, 0.0, 1.739388657419983E9, 0.0, 2025-02-12 16:30:57.419
43.0, -5952.470714148369, -5763.8219909455765, -6012.261630566315, -5853.6313001670005, -48534.1085236202, -41329.4036781077, -79487.45244591862, -67006.75243219762, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574200156E9, 0.0, 2025-02-12 16:30:57.420
44.0, -5977.348205727125, -5795.6955785388445, -6015.882613168074, -5856.537026946191, -48493.316589989256, -41330.54361707492, -79489.10647500832, -67001.20919957271, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574200535E9, 0.0, 2025-02-12 16:30:57.420
45.0, -5720.9736968247535, -5559.884674535355, -6038.837854723675, -5864.561303205646, -48716.65522058669, -41317.57960529085, -79592.14801694728, -67039.98947620267, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574200857E9, 0.0, 2025-02-12 16:30:57.420
46.0, -5661.02631819562, -5494.37171153685, -6035.52979654429, -5861.387355492992, -48780.715320195595, -41311.74579998801, -79622.45698242867, -67046.2256129057, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574201164E9, 0.0, 2025-02-12 16:30:57.420
47.0, -5906.426120570436, -5717.822100856555, -6008.6182962201, -5850.725573387811, -48561.37765185567, -41320.46298032558, -79540.24726632205, -67003.10909785141, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657420153E9, 0.0, 2025-02-12 16:30:57.420
48.0, -5995.654284436022, -5809.285439167672, -6006.494880496845, -5851.038497810185, -48467.56738037674, -41324.93332921664, -79516.12973405478, -66987.64169068834, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657420192E9, 0.0, 2025-02-12 16:30:57.420
49.0, -5756.490618764236, -5592.048834806542, -6027.952555173941, -5857.654614168956, -48670.118888630735, -41311.499930799, -79606.9895752656, -67021.86221144942, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574202232E9, 0.0, 2025-02-12 16:30:57.420
50.0, -5635.612384749936, -5471.192952536697, -6031.484130797879, -5857.989890335785, -48789.49955576653, -41303.83328245083, -79656.56574446747, -67038.55896455752, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574202552E9, 0.0, 2025-02-12 16:30:57.420
51.0, -5858.3251665026155, -5671.084603200508, -6009.445310764946, -5851.105553043551, -48604.91885005461, -41314.807988978384, -79585.55425233296, -67003.31026355151, 0.064, 0.93, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657420287E9, 0.0, 2025-02-12 16:30:57.420
52.0, -6007.970095630896, -5816.795625304655, -6003.142118828549, -5850.591462921079, -48465.53337163131, -41323.32400361586, -79540.13550759977, -66979.99739408462, 0.062, 0.934, 0.34400000000000003, 192.0, 1.0, 240.0, 29.0, 48.0, 10.0, 192.0, 0.0, 0.0, 0.0, 1.7393886574203167E9, 0.0, 2025-02-12 16:30:57.420
53.0, -5807.00556123323, -5637.1546551173515, -6026.700857484443, -5860.292120014682, -48636.74773415896, -41315.098561656305, -79619.10422076038, -67012.13920261136, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574203477E9, 0.0, 2025-02-12 16:30:57.420
54.0, -5632.505492270648, -5468.8907228578, -6036.513273300323, -5863.01903283823, -48799.177861115684, -41305.71082898508, -79685.39949481482, -67037.88841222387, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574204E9, 0.0, 2025-02-12 16:30:57.420
55.0, -5810.559488601624, -5625.867024167422, -6012.775720688787, -5852.536064688691, -48647.36481277524, -41310.94113718762, -79622.41227893977, -67005.34427229695, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574204316E9, 0.0, 2025-02-12 16:30:57.420
56.0, -6006.785453174764, -5812.906421769431, -5998.202383303927, -5847.39516346397, -48462.64999659658, -41319.41244833618, -79553.77007171752, -66971.68254514725, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574204624E9, 0.0, 2025-02-12 16:30:57.420
57.0, -5853.050154811162, -5678.1254027039295, -6018.184842846971, -5856.045288568174, -48587.976227757485, -41313.221015122064, -79613.046898013, -66995.8671326479, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657420493E9, 0.0, 2025-02-12 16:30:57.420
58.0, -5638.696925484768, -5474.836286882912, -6035.440389566468, -5863.354309005059, -48787.286733065455, -41304.41442780667, -79696.39655308683, -67030.69115050926, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574205244E9, 0.0, 2025-02-12 16:30:57.420
59.0, -5768.113525880996, -5585.589180658959, -6019.660057981022, -5857.811076380143, -48686.65917952766, -41311.20935812109, -79656.85631714539, -67010.75339445513, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574205554E9, 0.0, 2025-02-12 16:30:57.420
60.0, -6000.929296127474, -5804.5021658542355, -6001.197517060938, -5851.530236188202, -48469.95901703346, -41321.98289894854, -79576.39003710629, -66972.08487654745, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657420594E9, 0.0, 2025-02-12 16:30:57.420
61.0, -5903.810966469165, -5723.544147437114, -6016.173185845993, -5858.414573480436, -48539.65175624511, -41317.84782622431, -79614.72327884713, -66986.4123447433, 0.062, 0.934, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574206245E9, 0.0, 2025-02-12 16:30:57.420
62.0, -5658.254701883162, -5493.678807458736, -6035.842720966664, -5865.164800305939, -48759.16823854068, -41305.88964294072, -79706.58894855845, -67023.9185719393, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 2.0, 16.0, 29.0, 112.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.7393886574206555E9, 0.0, 2025-02-12 16:30:57.420
63.0, -5724.527624193147, -5544.95370923921, -6023.236337093871, -5859.576864192112, -48710.64260132821, -41307.87894819724, -79687.45585530471, -67012.04979563353, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574206889E9, 0.0, 2025-02-12 16:30:57.420
64.0, -5980.589208673145, -5782.865677221498, -6003.209174061915, -5854.34655598957, -48475.703415358475, -41321.51351231498, -79601.91572927425, -66972.04017305853, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574208124E9, 0.0, 2025-02-12 16:30:57.420
65.0, -5948.89443503552, -5762.994976400731, -6013.893307911552, -5860.448582225869, -48486.27579048584, -41321.62527103726, -79618.36661319336, -66977.1587225388, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574208453E9, 0.0, 2025-02-12 16:30:57.420
66.0, -5688.049577242086, -5521.28321186104, -6034.009877921329, -5865.790649150687, -48716.65522058669, -41306.40373306319, -79711.99807071664, -67014.24026659016, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574208772E9, 0.0, 2025-02-12 16:30:57.420
67.0, -5686.909638274866, -5510.084987888931, -6025.493863283857, -5860.49328571478, -48728.38988642572, -41303.6991719841, -79714.03207946206, -67011.15572585532, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574209087E9, 0.0, 2025-02-12 16:30:57.420
68.0, -5948.134475724039, -5750.388592527937, -6003.499746739834, -5854.458314711847, -48488.26509574236, -41318.13839890223, -79626.01090979707, -66970.72142013567, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574209433E9, 0.0, 2025-02-12 16:30:57.420
69.0, -5983.874915108075, -5792.767500015199, -6009.266496809304, -5859.487457214291, -48437.77250501782, -41322.56404430438, -79618.21015098217, -66966.36282996689, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574209728E9, 0.0, 2025-02-12 16:30:57.420
70.0, -5727.5451096946135, -5557.627148345369, -6031.484130797879, -5866.125925317518, -48666.408499051155, -41308.28127959744, -79709.18175091526, -67003.55613274052, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388657421032E9, 0.0, 2025-02-12 16:30:57.421
71.0, -5660.2216553952285, -5485.65453119928, -6028.444293551957, -5862.661404926945, -48740.88451157624, -41301.84397719431, -79732.0699372375, -67010.46282177721, 0.066, 0.9420000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574210627E9, 0.0, 2025-02-12 16:30:57.421
72.0, -5907.78957698221, -5710.915411819865, -6004.28205779577, -5854.525369945213, -48512.337924520725, -41314.048029666905, -79645.7027966622, -66970.34144047993, 0.058, 0.9400000000000001, 0.34600000000000003, 192.0, 1.0, 208.0, 29.0, 96.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.739388657421094E9, 0.0, 2025-02-12 16:30:57.421
73.0, -6006.181956074472, -5810.4253781348925, -6002.248049050338, -5855.173570534417, -48400.847423177656, -41320.01594543648, -79612.13047649032, -66954.18112923874, 0.058, 0.9400000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574211268E9, 0.0, 2025-02-12 16:30:57.421
74.0, -5772.539171283147, -5598.553192443036, -6026.6114505066225, -5864.248378783272, -48613.94895481455, -41308.90712844219, -79696.62007053138, -66990.50271397863, 0.058, 0.9400000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574211583E9, 0.0, 2025-02-12 16:30:57.421
75.0, -5645.693021499279, -5472.9140368597555, -6031.953517431441, -5865.790649150687, -48750.875741347765, -41302.15690161668, -79742.4187949203, -67009.61345548791, 0.058, 0.9400000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886574211977E9, 0.0, 2025-02-12 16:30:57.421
